"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"395",0.956428129476691,0.506025865096007,0.956428129476691,0.954913193376761,2,0.506025865096007,0.956428129476691,2,0.954913193376761,0.956428129476691,0.25367023953351,0.956428129476691,2,0.956428129476691,0.25367023953351,2,0.956428129476691,0.956428129476691,0.954913193376761,2,0.340133220387626,0.956428129476691,2,0.954913193376761,0.956428129476691,2,0.956428129476691,0.154029377786859,2,0.956428129476691,2,0.954913193376761,0.956428129476691,2,0.167894984298034,2,2,0.175502287679594,2,0.956428129476691,2,0.954913193376761,2,0.956428129476691,2
"396",0.790394682639805,0.880352697450165,0.481647453787472,2,2,0.880352697450165,0.481647453787472,0.880352697450165,2,0.880352697450165,0.790394682639805,2,2,0.880352697450165,0.790394682639805,0.880352697450165,2,0.880352697450165,2,2,0.347782050701272,0.880352697450165,0.493392695574678,2,2,2,0.880352697450165,0.425301386820927,0.880352697450165,2,0.223674119203813,2,2,2,1.49605803858886,2,2,2,1.49605803858886,0.880352697450165,0.493392695574678,2,0.880352697450165,2,2
"397",2,2,2,2,2,2,0.364878263083536,2,0.463470937401714,1.01157811181724,1.01157811181724,1.01157811181724,1.01157811181724,1.01157811181724,2,1.01157811181724,2,0.955844220679051,0.326094184484971,0.955844220679051,0.955844220679051,2,0.955844220679051,2,0.955844220679051,0.823391859576953,0.823391859576953,2,0.823391859576953,2,0.955844220679051,0.955844220679051,2,0.955844220679051,2,0.137817072622798,2,0.209289647494621,2,2,0.209289647494621,2,2,0.463470937401714,2
"398",0.522367411135153,1.11173294284846,0.217417907541071,2,1.81249284615397,1.81249284615397,0.213251372840501,1.11173294284846,1.11173294284846,1.11173294284846,0.522367411135153,2,1.81249284615397,1.81249284615397,0.522367411135153,1.11173294284846,1.11173294284846,1.11173294284846,2,1.81249284615397,1.81249284615397,1.11173294284846,0.978122828876922,0.556508332058597,2,1.81249284615397,1.81249284615397,0.217417907541071,1.11173294284846,1.11173294284846,2,2,2,2,2,0.57728642213742,1.81249284615397,1.81249284615397,1.81249284615397,1.81249284615397,1.81249284615397,1.81249284615397,1.11173294284846,1.11173294284846,0.978122828876922
"399",2,0.164027810283732,0.164027810283732,0.164027810283732,0.609236600499364,2,2,0.164027810283732,0.164027810283732,2,2,2,2,0.185984631077795,0.173828993405468,2,2,0.159500054605717,0.0462341692432702,0.609236600499364,2,2,0.0462341692432702,0.0462341692432702,0.159500054605717,0.609236600499364,2,2,0.159500054605717,0.159500054605717,0.609236600499364,2,2,0.0438939333915666,0.0438939333915666,2,2,0.609236600499364,0.609236600499364,0.185984631077795,2,2,2,2,0.0276589690067718
"400",0.507411760093214,2,0.191132428473625,2,0.840469299211255,0.978793813688249,0.507411760093214,0.431143768541967,0.834180252799077,2,0.507411760093214,2,0.840469299211255,0.978793813688249,0.447176694953167,0.507411760093214,0.834180252799077,2,0.273874714361975,2,2,2,2,2,2,0.840469299211255,0.978793813688249,0.507411760093214,0.431143768541967,0.834180252799077,2,2,2,2,2,0.978793813688249,0.840469299211255,0.840469299211255,0.840469299211255,0.978793813688249,0.978793813688249,0.978793813688249,0.507411760093214,0.834180252799077,0.834180252799077
"401",2,2,2,0.656812292461349,0.656812292461349,2,0.213666936087068,2,2,0.263740655825726,0.113250746170091,2,2,0.41687500089727,2,0.263740655825726,0.41687500089727,0.263740655825726,2,2,0.41687500089727,2,0.0416528726292321,0.41687500089727,2,2,0.41687500089727,2,0.263740655825726,0.41687500089727,0.195653765592766,2,0.656812292461349,2,2,2,0.656812292461349,2,2,2,0.41687500089727,0.183194770851488,2,2,0.41687500089727
"402",0.42208644025902,2,0.157667434769386,2,2,1.20258365274356,0.42208644025902,2,2,2,0.42208644025902,2,2,1.20258365274356,0.315652737866325,2,2,2,0.19869696125786,0.19869696125786,2,2,0.158483454953551,0.157890417029013,2,2,1.20258365274356,0.42208644025902,2,2,0.171084324774136,2,2,0.19869696125786,0.19869696125786,2,2,0.19869696125786,0.19869696125786,1.20258365274356,2,2,2,2,0.158483454953551
"403",2,2,2,0.636697577310838,0.636697577310838,0.636697577310838,2,0.307763719887112,2,0.283715967816244,0.188566641148354,2,2,2,0.298926746276545,2,0.283715967816244,0.283715967816244,2,2,2,0.298926746276545,2,0.245272720164729,2,2,2,0.298926746276545,2,0.283715967816244,0.136447920125536,0.242355516780476,2,0.636697577310838,2,0.242355516780476,2,0.636697577310838,2,2,0.636697577310838,2,2,0.298926746276545,2
"404",1.69585122158116,1.69585122158116,1.69585122158116,1.26563319540766,1.26563319540766,2,1.69585122158116,1.69585122158116,1.69585122158116,1.05113286840077,0.608206901464084,1.69585122158116,1.69585122158116,2,0.608206901464084,1.05113286840077,0.791270319214838,1.05113286840077,1.69585122158116,1.69585122158116,2,1.05113286840077,0.539619635953921,1.05113286840077,1.69585122158116,1.69585122158116,2,0.284683774630741,1.05113286840077,0.791270319214838,0.342301739935635,2,1.69585122158116,1.69585122158116,1.69585122158116,2,1.69585122158116,1.69585122158116,1.69585122158116,2,2,2,1.05113286840077,0.791270319214838,1.05113286840077
"405",0.263491175257951,0.421400139956026,0.421400139956025,2,2,2,0.421400139956025,2,2,0.421400139956026,0.421400139956025,2,2,2,0.421400139956025,2,2,0.404973348610584,2,2,2,0.404973348610584,2,2,2,2,2,0.210395431967825,2,2,0.391888702425451,0.165311964110685,2,0.400495465625889,0.146232160191088,0.391888702425451,2,0.400495465625889,0.391888702425451,2,0.400495465625889,0.165311964110685,2,2,0.400495465625889
"406",2,1.67500437819933,2,0.287648953044755,1.67500437819933,1.67500437819933,2,1.67500437819933,1.67500437819933,2,1.34125487153232,2,2,2,0.0659671044307377,2,2,2,1.67500437819933,0.276950225948603,0.279448941816454,2,0.361631304502297,0.0509295608477534,2,2,2,1.34125487153232,2,2,1.67500437819933,1.67500437819933,2,1.67500437819933,1.67500437819933,0.279448941816454,2,0.361631304502297,0.276950225948603,2,0.361631304502297,0.279448941816454,2,2,0.361631304502297
"407",0.27651264195787,0.27651264195787,2,2,2,2,2,2,2,0.261516780248272,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.260537661469787,0.660851835424956,0.260537661469787,0.384407001095924,0.260537661469787,0.228105447960933,0.660851835424956,0.0985943382508826,0.384407001095924,0.0985943382508826,0.260537661469787,0.660851835424956,0.660851835424956,0.660851835424956,0.660851835424956,0.384407001095924,0.0511976825156213,0.260537661469787,0.384407001095924,0.384407001095924,0.260537661469787
"408",2,2,0.121921827272739,2,2,2,0.459838322791168,0.994108819270435,2,0.884887713305216,2,0.884887713305216,0.701615030517837,0.364537037469676,2,2,0.701615030517837,2,0.109249990548794,0.884887713305216,0.884887713305216,2,2,0.884887713305216,2,2,2,0.459838322791168,0.994108819270435,2,0.884887713305216,0.884887713305216,2,2,0.884887713305216,0.701615030517837,2,2,0.10539135000172,2,2,0.701615030517837,0.994108819270435,2,2
"409",0.464532316027597,2,0.539848359762208,0.570452651900503,0.618380611870669,0.618380611870669,0.464532316027597,0.570452651900503,0.570452651900503,2,0.539848359762208,0.570452651900503,0.618380611870669,0.618380611870669,0.038201492733312,0.570452651900503,0.570452651900503,2,2,2,2,2,2,2,0.570452651900503,0.618380611870669,0.618380611870669,0.539848359762208,0.570452651900503,0.570452651900503,0.618380611870669,0.618380611870669,0.570452651900503,0.247848345839228,0.247848345839228,0.100843511084432,0.618380611870669,0.618380611870669,0.618380611870669,0.618380611870669,0.618380611870669,0.618380611870669,0.570452651900503,0.570452651900503,0.203595103287943
"410",2,0.753471507349424,0.714415279760288,0.753471507349424,0.714415279760288,0.714415279760288,0.753471507349424,0.714415279760288,0.753471507349424,2,2,2,2,2,2,2,2,0.753471507349424,0.208187116599633,0.753471507349424,0.753471507349424,0.539182257803222,0.753471507349424,0.490534340044315,0.753471507349424,0.401709826912553,0.401709826912553,0.753471507349424,0.401709826912553,0.753471507349424,0.753471507349424,0.753471507349424,0.539182257803222,0.753471507349424,0.490534340044315,0.185356258586446,0.753471507349424,0.185356258586446,0.753471507349424,0.753471507349424,0.128994730457344,0.753471507349424,0.753471507349424,0.539182257803222,0.753471507349424
"411",2,1.36218111990877,1.36218111990877,1.36218111990877,1.36218111990877,1.36218111990877,0.180608400888011,1.36218111990877,0.732929996792594,2,2,2,2,2,2,2,2,1.09657813806939,0.543317799426021,0.782679378895269,0.543317799426021,1.36218111990877,0.543317799426021,1.36218111990877,1.09657813806939,1.09657813806939,1.09657813806939,1.36218111990877,1.09657813806939,1.36218111990877,0.782679378895269,0.185878609117838,1.36218111990877,0.476947555767985,1.36218111990877,0.782679378895269,1.36218111990877,0.782679378895269,1.36218111990877,1.36218111990877,0.476947555767985,1.36218111990877,1.36218111990877,0.732929996792594,1.36218111990877
"412",1.35266761804279,0.551087011020257,1.97169331266892,0.541138211732764,0.541138211732764,0.541138211732764,1.97169331266892,2,0.541138211732764,1.35266761804279,1.97169331266892,1.35266761804279,1.35266761804279,1.35266761804279,1.97169331266892,2,1.35266761804279,1.97169331266892,0.551087011020257,0.551087011020257,0.551087011020257,1.97169331266892,2,0.551087011020256,1.97169331266892,1.97169331266892,1.97169331266892,0.112142337657296,2,1.97169331266892,0.251427468532615,0.400247027129315,1.97169331266892,2,0.487192274121401,0.400247027129315,1.97169331266892,2,0.487192274121401,1.97169331266892,2,0.487192274121401,2,1.97169331266892,2
"413",0.285996107458921,0.838025642998186,0.285996107458921,2,0.838025642998186,0.838025642998186,2,2,0.560779080220004,0.838025642998186,0.23617653371587,2,0.838025642998186,0.838025642998186,2,2,0.560779080220004,0.838025642998186,2,0.220388425231579,0.435721763949519,2,2,0.838025642998186,2,0.838025642998186,0.838025642998186,2,2,0.560779080220004,2,2,1.14798011703046,1.14798011703046,2,0.435721763949519,2,2,0.838025642998186,2,2,0.838025642998186,0.537524199283591,2,2
"414",0.460298427289897,2,0.669189910959445,2,2,2,0.669189910959445,2,2,2,0.669189910959445,2,2,2,0.669189910959445,2,2,2,0.339466518599085,0.23885231115907,0.342676131055048,2,0.349923950280532,0.636062138859073,2,2,2,0.101705666156494,2,2,0.339466518599085,0.342676131055048,2,0.349923950280532,0.636062138859073,0.342676131055048,2,0.349923950280532,0.636062138859073,2,0.349923950280532,0.636062138859073,2,2,0.636062138859073
"415",2,0.2112150190961,0.380477428920071,0.394796950962905,2,2,0.0305981331779116,0.394796950962905,2,2,2,2,0.127487643440855,0.127487643440855,2,2,0.127487643440855,0.380477428920071,0.394796950962905,2,2,0.2112150190961,0.394796950962905,2,0.394796950962905,2,2,0.380477428920071,0.394796950962905,2,2,2,0.394796950962905,0.0279801449859751,2,0.0439183894829702,2,2,0.107606921433942,2,2,0.107606921433942,0.394796950962905,2,2
"416",0.725494021236585,0.725494021236585,0.725494021236585,0.725494021236585,0.725494021236585,2,0.27839418607617,0.725494021236585,0.725494021236585,0.207068061286354,0.572806485727123,0.207068061286354,0.631595814048092,2,0.725494021236585,0.631595814048092,0.631595814048092,0.572806485727123,0.0514015849377934,0.631595814048092,2,0.725494021236585,0.631595814048092,0.631595814048092,0.572806485727123,0.631595814048092,2,0.725494021236585,0.631595814048092,0.631595814048092,0.631595814048092,2,0.725494021236585,0.631595814048092,0.631595814048092,2,0.725494021236585,0.0918216189596074,0.0918216189596074,2,2,2,0.725494021236585,0.725494021236585,0.0382794458407646
"417",2,0.30976872066469,0.524780383528139,2,2,2,0.524780383528139,2,0.30976872066469,2,2,0.792910127874063,0.792910127874063,0.792910127874063,2,0.792910127874063,2,0.524780383528139,2,2,2,0.524780383528139,2,0.0246901683385053,2,2,2,0.326458892475793,2,0.524780383528139,0.445781683871217,0.445781683871217,2,0.445781683871217,2,0.205145868629032,2,0.142441609357956,2,2,0.205145868629032,2,2,0.524780383528139,2
"418",2,2,2,0.35263173617822,0.35263173617822,0.35263173617822,0.211865427986706,2,0.35263173617822,0.337867335214603,1.33797575383669,2,2,2,2,0.990201708986293,2,1.33797575383669,2,2,2,2,0.990201708986293,2,2,2,2,2,1.33797575383669,2,0.109507507570003,0.296998549607226,0.35263173617822,2,0.109507507570003,0.296998549607226,0.35263173617822,2,0.0413991305699228,0.35263173617822,2,0.296998549607226,2,0.35263173617822,2
"419",0.0676719957450802,2,0.0353949975430942,2,2,0.148616183375763,0.0894109864474044,0.217867836189567,0.217867836189567,2,0.0676719957450802,2,2,0.148616183375763,0.0894109864474044,0.217867836189567,0.217867836189567,2,0.118863563975415,0.118863563975415,2,2,2,2,2,2,0.148616183375763,0.0894109864474044,0.217867836189567,0.217867836189567,0.0343777884779731,2,2,2,2,2,2,2,2,0.148616183375763,0.217867836189567,0.217867836189567,0.217867836189567,0.217867836189567,0.108842861476857
"420",2,2,2,2,0.541543054979101,2,2,0.47189322367042,2,1.2960069803518,0.285216840036755,1.2960069803518,2,1.2960069803518,0.360784694661509,2,1.2960069803518,1.2960069803518,0.289410535503724,2,0.219783478336447,1.2960069803518,2,0.326919546394877,1.2960069803518,2,1.2960069803518,0.360784694661509,2,1.2960069803518,2,0.289410535503724,1.2960069803518,2,0.326919546394877,2,2,0.541543054979101,2,1.2960069803518,2,0.326919546394877,2,1.2960069803518,2
"421",2,0.454211944845304,0.454211944845304,0.325741609013541,0.325741609013541,2,0.11928315697694,0.454211944845304,2,2,2,2,2,0.158687933904824,2,2,0.158687933904824,0.0898558860246926,0.454211944845304,0.454211944845304,2,0.454211944845304,0.0689810194570298,2,0.454211944845304,0.454211944845304,2,0.454211944845304,0.0898558860246926,2,0.0432609869636195,2,0.325741609013541,0.454211944845304,2,2,0.325741609013541,0.454211944845304,2,2,2,0.111148949910636,0.454211944845304,2,2
"422",2,2,2,0.958766821535413,2,2,2,2,0.958766821535413,0.445967583374215,0.347204058010049,2,0.420987119922277,0.347204058010049,0.347204058010049,0.445967583374215,2,0.445967583374215,2,0.445967583374215,0.445967583374215,0.445967583374215,0.0674365855770063,2,2,0.420987119922277,0.339337623486182,0.318593291586106,0.445967583374215,2,2,2,2,2,0.0950597831837551,0.420987119922277,0.420987119922277,0.445967583374215,2,0.339337623486182,0.445967583374215,2,0.445967583374215,2,2
"423",2,1.69479759961745,1.69479759961745,1.69479759961745,0.884639302784506,0.884639302784506,1.69479759961745,0.884639302784506,2,2,2,2,2,2,2,2,0.486748729876142,0.538550476057913,0.359410815191647,1.69479759961745,1.69479759961745,0.803411243243405,1.69479759961745,2,0.538550476057913,1.69479759961745,1.69479759961745,0.803411243243405,1.69479759961745,2,1.69479759961745,1.69479759961745,0.803411243243405,1.69479759961745,2,0.138302625109726,1.69479759961745,0.302445507589313,2,1.69479759961745,0.302445507589313,2,1.69479759961745,2,2
"424",2,2,0.389848587941868,2,0.990262165633092,0.990262165633092,2,2,2,0.68663220555899,2,1.75724232700165,2,2,0.126610716390708,0.593310830385417,1.75724232700165,2,1.75724232700165,2,2,0.68663220555899,0.68663220555899,1.75724232700165,2,0.990262165633092,0.990262165633092,2,2,2,2,2,1.75724232700165,1.75724232700165,0.216239195754557,0.136933509005804,2,2,2,2,2,2,0.593310830385417,1.75724232700165,1.75724232700165
"425",2,2,2,0.50565390111078,2,2,0.130604869178933,2,2,1.59171911410831,1.59171911410831,2,1.59171911410831,1.59171911410831,2,1.59171911410831,1.59171911410831,0.75493400319579,2,0.824186692000125,1.2422872507118,2,0.459054375620161,0.824186692000125,2,0.824186692000125,1.2422872507118,2,0.75493400319579,0.824186692000125,2,2,0.50565390111078,2,2,1.2422872507118,2,0.824186692000125,0.608293139473223,2,1.2422872507118,1.2422872507118,2,2,0.824186692000125
"426",0.213229076624396,2,0.213229076624396,2,1.24715102605044,2,1.24715102605044,1.24715102605044,0.421585064227763,2,0.11807659810389,2,1.24715102605044,2,1.24715102605044,1.24715102605044,0.421585064227763,2,0.314123377940741,2,0.0766591284075944,2,2,2,2,1.24715102605044,2,1.24715102605044,1.24715102605044,0.421585064227763,2,0.314123377940741,2,2,2,2,0.316197886928711,0.877151479406335,1.24715102605044,2,2,2,0.877151479406335,1.24715102605044,1.24715102605044
"427",0.723364892017637,0.455199046875642,2,2,1.1685117742919,1.1685117742919,0.558989069519595,1.1685117742919,1.1685117742919,0.723364892017637,2,2,1.1685117742919,1.1685117742919,0.723364892017637,1.1685117742919,1.1685117742919,2,2,1.1685117742919,1.1685117742919,0.558989069519595,1.1685117742919,1.1685117742919,0.57862188464392,2,2,2,2,2,2,2,2,2,2,0.271463221499109,1.1685117742919,0.271463221499109,0.0613118670910293,1.1685117742919,0.195251939155351,0.271463221499109,1.1685117742919,1.1685117742919,0.271463221499109
"428",1.96082542409292,1.52853147421854,1.96082542409292,2,0.581895800225371,1.52853147421854,0.365936355843127,0.581895800225371,2,1.96082542409292,0.103851079201209,2,1.96082542409292,1.96082542409292,1.96082542409292,1.96082542409292,2,1.96082542409292,2,1.52853147421854,0.260859829451172,1.52853147421854,1.52853147421854,2,2,1.96082542409292,1.96082542409292,1.96082542409292,1.96082542409292,2,2,2,2,2,0.049726418914666,1.52853147421854,0.581895800225371,0.0507691630697007,2,1.52853147421854,1.52853147421854,2,0.581895800225371,2,2
"429",1.08104377268394,1.32347239083716,2,1.08104377268394,1.08104377268394,1.08104377268394,1.08104377268394,1.08104377268394,1.08104377268394,1.32347239083716,2,0.883892087564347,0.883892087564347,0.590131265543064,0.762597829174493,0.590131265543064,0.883892087564347,2,1.32347239083716,1.32347239083716,1.32347239083716,1.32347239083716,1.32347239083716,1.32347239083716,2,2,2,2,2,2,0.240240806382533,0.883892087564347,0.883892087564347,0.883892087564347,0.853346230662705,0.883892087564347,0.883892087564347,0.883892087564347,0.853346230662705,0.762597829174493,0.135920475185188,0.883892087564347,0.762597829174493,0.883892087564347,0.883892087564347
"430",0.871817848152978,0.817724425942391,0.878737772996348,2,0.878737772996348,0.817724425942391,0.878737772996348,0.371828410216986,0.878737772996348,0.871817848152978,0.878737772996348,2,0.878737772996348,0.871817848152978,0.878737772996348,0.871817848152978,0.878737772996348,0.878737772996348,2,0.878737772996348,0.271589141745539,0.878737772996348,0.817724425942391,0.878737772996348,2,0.395144920948609,0.878737772996348,0.611443920909756,0.878737772996348,0.395144920948609,2,2,2,2,2,0.878737772996348,0.611443920909756,0.878737772996348,0.365350847247281,0.878737772996348,0.817724425942391,0.878737772996348,0.878737772996348,0.611443920909756,0.878737772996348
"431",2,2,2,1.0044353638527,2,2,2,1.0044353638527,2,0.966395993903506,0.59122051030466,2,0.902073944667886,0.902073944667886,0.59122051030466,2,0.771780831342799,0.966395993903506,2,0.966395993903506,0.966395993903506,0.966395993903506,2,0.966395993903506,2,0.902073944667886,0.902073944667886,0.219139939663257,2,0.771780831342799,2,2,2,0.311308876560955,2,0.369266251957504,0.902073944667886,2,0.902073944667886,0.902073944667886,2,0.902073944667886,2,0.771780831342799,2
"432",0.423388288856685,0.538487516505391,0.538487516505391,2,0.24663875932267,0.538487516505391,0.538487516505391,2,0.24663875932267,0.538487516505391,0.538487516505391,2,0.423388288856685,0.538487516505391,0.538487516505391,2,0.423388288856685,0.234244659746913,2,0.538487516505391,0.117463313460226,0.514152285717423,2,0.538487516505391,2,0.538487516505391,0.234244659746913,0.514152285717423,2,0.538487516505391,2,2,2,0.190757685143903,2,0.538487516505391,0.538487516505391,2,0.0431550436778349,0.514152285717423,2,0.538487516505391,2,0.538487516505391,2
"433",2,2,2,0.295659405961844,2,0.251604750802845,2,2,2,0.765851418023968,0.198152584798397,2,0.765851418023968,2,0.765851418023968,0.765851418023969,0.765851418023969,0.765851418023968,2,0.0429793661482493,2,0.544159554860397,0.544159554860397,0.544159554860397,2,0.765851418023968,2,0.765851418023968,0.765851418023969,0.765851418023969,2,0.295659405961844,2,2,2,2,0.544159554860397,0.544159554860397,0.544159554860397,2,2,2,0.234437150054864,0.234437150054864,0.029911707182276
"434",2,2,2,2,2,2,2,2,0.348478585849109,0.246290394101096,0.47359161837799,0.47359161837799,0.47359161837799,0.47359161837799,0.47359161837799,0.47359161837799,2,0.47359161837799,0.47359161837799,0.47359161837799,0.47359161837799,0.47359161837799,0.47359161837799,2,0.307115982216904,0.307115982216904,0.307115982216904,0.0258019519629823,0.307115982216904,2,0.132150035801624,0.132150035801624,0.307115982216904,0.132150035801624,2,0.0645509042454797,0.307115982216904,0.121665337566392,2,0.307115982216904,0.121665337566392,2,0.307115982216904,2,2
"435",0.188584001619241,2,0.117070430006212,2,1.02659533630659,1.02659533630659,1.02659533630659,2,2,2,0.188584001619241,2,1.02659533630659,1.02659533630659,1.02659533630659,2,2,2,0.0754854815031955,2,2,2,0.0375967531425141,0.0375967531425141,2,1.02659533630659,1.02659533630659,1.02659533630659,2,2,2,2,2,0.0754854815031955,0.0754854815031955,0.376323485276772,0.553447168770982,2,2,0.553447168770982,2,2,2,2,0.0373367672410785
"436",2,1.41470421549398,2,2,1.41470421549398,2,2,2,2,2,0.87303896348104,0.823870388120043,2,0.823870388120043,0.748070629960538,0.823870388120043,0.823870388120043,2,2,0.428637466472707,2,2,2,2,0.87303896348104,2,0.87303896348104,0.87303896348104,0.87303896348104,0.87303896348104,2,0.636186755184815,0.823870388120043,0.636186755184815,0.636186755184815,2,2,2,2,0.823870388120043,0.260819489314359,0.260819489314359,0.823870388120043,0.823870388120043,0.174140826384119
"437",0.580959694240517,0.580959694240517,0.580959694240517,0.580959694240517,0.580959694240517,0.580959694240517,2,0.580959694240517,0.580959694240517,0.558820104062583,0.558820104062583,0.558820104062583,0.558820104062583,0.558820104062583,2,0.255053113875773,0.558820104062583,0.386467291831128,0.386467291831128,0.386467291831128,0.386467291831128,2,0.558820104062583,0.386467291831128,0.354088201713038,0.354088201713038,0.354088201713038,2,0.558820104062583,0.354088201713038,0.127255440154601,0.145254044225925,2,0.558820104062583,0.127255440154601,0.145254044225925,2,0.558820104062583,0.0443372768094288,2,0.558820104062583,0.145254044225925,2,2,0.558820104062583
"438",0.315383369762529,0.926284908861903,2,2,0.926284908861903,2,2,0.926284908861903,1.14163305708473,0.926284908861903,2,2,0.926284908861903,2,2,0.926284908861903,1.14163305708473,2,2,0.573481015968148,2,2,0.322210929766738,1.14163305708473,0.612590156745303,2,0.612590156745303,0.129111201142715,2,2,2,0.3539292179369,0.612590156745303,2,2,2,2,0.573481015968148,1.14163305708473,0.612590156745303,2,2,2,2,1.14163305708473
"439",0.162583351112993,2,0.439949728268103,0.439949728268103,2,2,0.162583351112993,0.564132290496571,0.439949728268103,2,0.439949728268103,0.439949728268103,2,2,0.0109659207945849,0.564132290496571,0.439949728268103,2,2,0.123867237745242,0.0924375770139099,2,2,2,0.182637988246177,2,2,0.439949728268103,0.564132290496571,0.182637988246177,2,2,0.439949728268103,0.56413229049657,0.0244208574450772,0.123867237745242,2,2,2,2,2,2,0.564132290496571,0.439949728268103,0.56413229049657
"440",1.06006260641508,0.387010165904622,2,0.62627636354456,0.62627636354456,0.473586375064418,1.06006260641508,2,0.475128210335016,1.06006260641508,2,1.06006260641508,1.06006260641508,1.06006260641508,0.0546586823455288,2,1.06006260641508,2,0.62627636354456,0.62627636354456,0.473586375064418,1.06006260641508,2,0.475128210335016,2,2,2,2,0.784368995500175,2,0.091293917745247,0.62627636354456,1.06006260641508,2,0.62627636354456,0.62627636354456,1.06006260641508,2,0.62627636354456,1.06006260641508,2,0.475128210335016,2,1.06006260641508,2
"441",2,2,0.823086285640337,2,0.823086285640337,0.823086285640337,0.0683134006736665,0.823086285640337,0.823086285640337,0.650674582778735,2,0.650674582778735,2,2,2,2,2,2,0.117787033541508,2,2,2,2,2,2,0.710874607645807,0.710874607645807,0.823086285640337,0.710874607645807,0.710874607645807,2,2,2,2,2,0.157412516257342,0.823086285640337,0.157412516257342,0.157412516257342,0.823086285640337,0.0515044437909711,0.0515044437909711,0.823086285640337,0.823086285640337,0.047582945924831
"442",0.748643079923974,0.713306238204132,0.748643079923974,0.748643079923974,0.748643079923974,2,0.748643079923974,0.748643079923974,2,0.748643079923974,0.184419967845338,0.572664542994378,0.572664542994378,2,0.572664542994378,0.572664542994378,2,0.748643079923974,0.748643079923974,0.748643079923974,2,0.748643079923974,0.748643079923974,2,0.572664542994378,0.572664542994378,2,0.572664542994378,0.572664542994378,2,0.289919213908389,2,0.40952923045173,0.181583966607084,2,2,0.40952923045173,0.289919213908389,2,2,2,0.0876763763094037,0.40952923045173,2,2
"443",0.716199325002265,0.716199325002265,0.186877636903848,2,0.716199325002265,2,0.421115173712409,0.378478685686647,0.716199325002265,0.696410314547951,0.716199325002265,2,0.696410314547951,2,0.716199325002265,0.716199325002265,0.696410314547951,0.716199325002265,2,0.526321146494865,2,0.716199325002265,0.716199325002265,0.3011332299225,2,0.716199325002265,2,0.421115173712409,0.378478685686647,0.716199325002265,2,0.218303055529466,2,2,2,2,0.716199325002265,0.716199325002265,0.526321146494865,2,2,2,0.421115173712409,0.716199325002265,0.716199325002265
"444",0.451011388449775,2,2,0.718856838417011,2,0.718856838417011,0.718856838417011,0.718856838417011,0.718856838417011,2,2,0.718856838417011,2,0.718856838417011,0.718856838417011,0.718856838417011,0.718856838417011,0.348896835072614,2,0.31419443780102,2,2,2,2,2,0.348896835072614,2,2,2,2,2,0.0959188633716578,0.349365050661782,0.632118267213437,0.255057720015633,2,2,2,2,0.349365050661782,0.632118267213437,0.255057720015633,0.632118267213437,0.349365050661782,0.632118267213437
"445",1.24964790769316,0.356800206741034,1.24964790769316,2,2,2,1.24964790769316,0.356800206741034,2,1.24964790769316,0.18596961490698,2,2,2,0.952525792619929,1.24964790769316,2,1.24964790769316,2,2,2,1.24964790769316,0.197868037154997,2,2,2,2,0.952525792619929,1.24964790769316,2,1.5429368796485,1.5429368796485,2,2,1.5429368796485,0.307951149861839,2,2,0.0743618952054354,2,2,0.307951149861839,1.24964790769316,2,2
"446",0.973522198264334,1.9115445355117,0.973522198264334,1.9115445355117,1.01116862368218,1.69921880137878,2,1.9115445355117,1.76931517756069,1.9115445355117,0.43103328840864,1.9115445355117,1.01116862368218,1.69921880137878,2,1.9115445355117,1.76931517756069,1.9115445355117,0.96870821192413,1.9115445355117,1.9115445355117,2,0.770695537724028,1.9115445355117,1.9115445355117,1.01116862368218,1.69921880137878,2,1.9115445355117,1.76931517756069,1.9115445355117,1.9115445355117,2,0.96870821192413,1.9115445355117,1.69921880137878,2,1.9115445355117,1.76931517756069,2,1.9115445355117,1.76931517756069,2,2,1.9115445355117
"447",2,2,2,2,0.461382268358461,2,0.864323975389368,0.269166988437614,0.269166988437614,0.828099275406612,0.117442668865145,0.828099275406612,2,0.828099275406612,2,2,2,0.828099275406612,0.21507716787896,2,0.21507716787896,2,2,2,0.828099275406612,2,0.828099275406612,2,2,2,2,0.127505775726395,2,2,2,2,0.864323975389368,0.461382268358461,0.461382268358461,2,2,2,0.864323975389368,0.864323975389368,0.177841187774592
"448",2,2,0.116906474152776,2,0.397221184295365,2,0.116906474152776,2,2,0.188119594405807,2,0.319880193350004,2,0.319880193350004,2,0.319880193350004,0.188119594405807,2,0.319880193350004,2,0.319880193350004,2,0.319880193350004,0.0274462905318684,2,0.397221184295365,2,0.0422351094189296,2,2,2,0.29515003474942,2,0.29515003474942,0.319880193350004,2,0.397221184295365,2,2,2,0.168946374576115,0.319880193350004,2,2,0.319880193350004
