"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"483",2,2,2,1.20062714815225,2,2,2,2,2,0.824719834016834,0.824719834016834,2,0.824719834016834,0.767886157928702,0.824719834016834,0.467508050263886,0.824719834016834,0.173993073321771,2,0.173993073321771,0.824719834016834,0.688840363915388,0.824719834016834,0.688840363915388,2,0.0477263688187724,0.824719834016834,0.688840363915388,0.824719834016834,0.688840363915388,2,2,2,2,2,0.824719834016834,0.688840363915388,0.824719834016834,0.688840363915388,0.824719834016834,0.767886157928702,0.824719834016834,0.824719834016834,0.431930211689893,0.824719834016834
"484",2,2,2,2,2,2,2,2,2,0.602987065530877,0.602987065530877,0.627898630960769,0.602987065530877,1.95280967685583,0.602987065530877,1.07352002384665,1.07352002384665,0.572958601516133,0.627898630960769,0.572958601516133,1.95280967685583,0.572958601516133,1.07352002384665,1.07352002384665,0.627898630960769,0.441291589575274,1.95280967685583,0.266100546875355,1.07352002384665,1.07352002384665,0.627898630960769,1.95280967685583,0.627898630960769,1.07352002384665,1.07352002384665,1.95280967685583,0.441291589575274,1.07352002384665,1.07352002384665,1.95280967685583,1.95280967685583,1.95280967685583,1.07352002384665,1.07352002384665,0.395001035822576
"485",0.999297904651684,0.558400770945868,0.558400770945868,0.33795726525286,0.558400770945868,0.558400770945868,2,0.234995277656638,2,0.999297904651684,0.999297904651684,0.999297904651684,0.999297904651684,0.999297904651684,2,0.999297904651684,2,0.401199269955802,0.558400770945868,0.146796131136902,0.439949009751262,2,0.558400770945868,2,0.558400770945868,0.401199269955802,0.439949009751262,2,0.558400770945868,2,0.558400770945868,0.558400770945868,2,0.33795726525286,2,0.439949009751262,2,0.558400770945868,2,2,0.558400770945868,2,2,0.341108680817107,2
"486",2,0.317576695075617,1.42686161255084,1.42686161255084,1.42686161255084,2,0.317576695075617,0.104390248739446,0.022608169680263,2,2,2,2,0.253207534073387,2,2,2,1.42686161255084,1.42686161255084,1.42686161255084,2,0.124563082247133,0.317576695075617,0.317576695075617,1.0907866750621,0.183986871396203,2,1.42686161255084,1.42686161255084,1.42686161255084,1.0907866750621,2,1.42686161255084,1.42686161255084,1.42686161255084,2,1.42686161255084,1.42686161255084,1.42686161255084,2,2,2,0.317576695075617,0.317576695075617,0.104390248739446
"487",0.587098017554078,2,0.587098017554078,2,0.587098017554078,2,2,0.388516701162988,0.388516701162988,2,0.349972524736692,2,0.349972524736692,2,2,0.587098017554078,0.587098017554078,2,1.45285084812711,2,1.45285084812711,1.45285084812711,2,2,2,0.189098589268814,2,2,0.587098017554078,0.587098017554078,2,0.692135913357277,0.304198091275189,2,2,2,2,0.587098017554078,0.587098017554078,0.692135913357277,2,2,2,2,0.270634567535057
"488",0.834129064232179,2,2,0.834129064232179,2,0.834129064232179,0.504505496694251,0.504505496694251,2,2,2,0.74421362064784,2,0.74421362064784,0.834129064232179,0.834129064232179,2,0.705732660193811,2,0.705732660193811,2,2,2,0.589446206443253,2,0.571956138922313,2,2,2,0.705732660193811,2,0.530241484312483,0.834129064232179,0.834129064232179,2,2,2,2,0.705732660193811,0.834129064232179,0.834129064232179,2,0.406531593543391,2,2
"489",0.359113982348206,2,2,2,2,0.243175864622363,0.359113982348206,0.110213709831189,0.359113982348206,2,2,2,2,0.359113982348206,0.277597743426674,0.359113982348206,0.277597743426674,0.203514015370412,0.478390639573371,0.0202625600675195,2,2,2,2,0.478390639573371,0.203514015370412,2,2,2,2,0.478390639573371,2,2,2,2,2,2,2,2,0.359113982348206,0.243175864622363,0.359113982348206,0.359113982348206,0.212046148952781,0.359113982348206
"490",1.7098464216417,1.7098464216417,2,2,0.433496868536693,2,0.433496868536693,0.433496868536693,0.433496868536693,1.30537533945993,2,2,1.7098464216417,2,1.7098464216417,1.7098464216417,1.7098464216417,2,2,1.7098464216417,2,1.7098464216417,1.7098464216417,1.7098464216417,1.74044230101979,2,1.74044230101979,2,2,2,2,0.326463045631555,2,2,2,2,0.241294221863836,0.342861794984619,0.295520582756502,2,2,2,0.342861794984619,0.295520582756502,0.342861794984619
"491",2,0.335144071178771,1.61237446780765,1.61237446780765,1.61237446780765,2,1.61237446780765,1.61237446780765,2,2,2,2,2,0.915100039278516,2,2,0.547528844996038,1.61237446780765,1.61237446780765,1.61237446780765,2,1.61237446780765,1.61237446780765,2,0.437085229122049,1.19385183428568,2,0.626395583559391,0.858657459964746,2,1.19385183428568,2,0.626395583559391,0.858657459964746,2,2,1.19385183428568,1.19385183428568,2,2,2,0.915100039278516,0.858657459964746,2,2
"492",0.263878144601514,2,1.00804281852527,1.00804281852527,2,1.00804281852527,1.00804281852527,0.371704410457083,2,2,1.00804281852527,1.00804281852527,2,1.00804281852527,1.00804281852527,0.371704410457083,2,2,2,0.235219265707319,2,2,2,0.235219265707319,0.234989223487008,2,0.234989223487008,0.150425703300621,1.00804281852527,2,2,0.111831191367272,0.234989223487008,1.00804281852527,2,2,2,2,0.116734376977333,0.234989223487008,1.00804281852527,2,1.00804281852527,2,2
"493",2,0.370591170737097,0.370591170737097,2,2,2,0.370591170737097,2,0.130488073443475,2,2,0.233287710281012,0.42424751358602,0.233287710281012,2,0.233287710281012,2,0.199564573673391,2,2,2,0.199564573673391,2,0.370591170737097,2,2,2,0.107372534837761,2,0.370591170737097,0.424247513586019,0.0574615299791757,2,0.175803935488771,2,0.424247513586019,2,0.424247513586019,2,2,0.175803935488771,2,2,0.370591170737097,2
"494",0.231200651718621,0.214609518381649,0.178307619136966,2,0.178307619136966,0.369630055616911,0.178307619136966,0.214609518381649,0.226447824154686,0.231200651718621,0.231200651718621,2,0.231200651718621,0.369630055616911,0.231200651718621,0.231200651718621,0.231200651718621,0.214609518381649,2,0.214609518381649,0.369630055616911,0.214609518381649,0.184629128794157,0.226447824154686,2,0.163500588161468,0.369630055616911,0.0858451655189742,0.214609518381649,0.226447824154686,2,2,2,2,2,0.369630055616911,0.163500588161468,0.214609518381649,0.226447824154686,0.369630055616911,0.369630055616911,0.369630055616911,0.214609518381649,0.226447824154686,0.226447824154686
"495",2,0.488974651877598,2,0.596908158269726,0.488974651877598,0.584976859134291,0.488974651877598,0.634014296697695,2,2,1.22647092965547,2,2,2,2,2,0.606174598715013,2,0.596908158269726,0.48351539275542,0.584976859134291,0.48351539275542,0.634014296697695,2,2,2,2,2,2,1.22647092965547,0.596908158269726,0.596908158269726,0.596908158269726,0.634014296697695,2,0.584976859134291,0.236718186146436,0.634014296697695,2,0.584976859134291,0.634014296697695,2,0.634014296697695,2,2
"496",0.330226019925661,0.695518642950001,2,0.695518642950001,1.35955460724623,1.35955460724623,1.35955460724623,2,0.244306515309352,0.695518642950001,2,0.695518642950001,1.35955460724623,1.35955460724623,1.35955460724623,2,0.330226019925661,2,0.338488369626263,1.35955460724623,1.35955460724623,1.35955460724623,2,0.695518642950001,2,2,2,2,0.3455403967491,2,1.35955460724623,1.35955460724623,1.35955460724623,2,0.695518642950001,1.01904918219486,0.230099739959291,2,1.35955460724623,1.01904918219486,2,1.35955460724623,2,1.35955460724623,2
"497",2,0.447104105285429,2,0.231816771869611,2,0.231816771869611,0.37490941451108,0.447104105285429,0.463751429094424,2,0.165107998233085,2,0.165107998233085,2,2,2,2,2,0.447104105285429,2,0.447104105285429,0.447104105285429,0.146700359322755,0.463751429094424,2,0.0277858968302873,2,2,2,2,2,0.121262611324474,0.37490941451108,0.447104105285429,0.463751429094424,2,2,2,2,0.37490941451108,0.447104105285429,0.463751429094424,0.447104105285429,0.463751429094424,0.463751429094424
"498",2,0.0756693977892419,0.0928223550201164,0.251023832620518,0.127305583195757,2,0.646321872220085,0.0732599634337313,0.0239510933963967,2,2,2,2,0.180582649199309,2,2,2,0.0928223550201164,0.251023832620518,0.127305583195757,2,0.646321872220085,0.0756693977892419,0.0756693977892419,0.251023832620518,0.127305583195757,2,0.646321872220085,0.0928223550201164,0.0928223550201164,0.251023832620518,2,0.646321872220085,0.251023832620518,0.251023832620518,2,0.646321872220085,0.127305583195757,0.127305583195757,2,2,2,0.646321872220085,0.646321872220085,0.0732599634337313
"499",2,2,2,2,2,0.642691086846391,0.491249498518315,2,0.915288036705192,0.987906505083205,0.987906505083205,0.987906505083205,0.987906505083205,2,2,1.39377696621113,2,0.480925836467095,0.660759673423801,0.480925836467095,2,2,1.39377696621113,2,0.660759673423801,0.144991259735061,2,2,1.39377696621113,2,0.660759673423801,2,2,1.39377696621113,2,2,2,1.39377696621113,2,0.642691086846391,2,0.915288036705192,2,0.915288036705192,2
"500",2,2,1.21855483075341,0.855047756072297,1.04381777031755,0.855047756072297,1.04381777031755,0.81488951446807,0.366036087232162,1.24522959376406,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.21855483075341,1.21855483075341,1.21855483075341,1.21855483075341,1.21855483075341,1.21855483075341,1.04381777031755,0.7073964701129,1.04381777031755,0.855047756072297,0.855047756072297,1.04381777031755,0.244142312328983,1.04381777031755,1.04381777031755,1.04381777031755,0.855047756072297,0.855047756072297,1.04381777031755,1.04381777031755,0.81488951446807
"501",1.01671990909137,2,2,1.01671990909137,0.178594207462557,1.01671990909137,0.101930616617412,0.19847052368268,2,2,2,0.25283582951606,1.01671990909137,0.25283582951606,1.01671990909137,1.01671990909137,2,0.355786830441557,2,2,2,2,2,0.355786830441557,2,2,2,2,2,0.100336506792707,1.01671990909137,0.178278465903075,1.01671990909137,1.01671990909137,2,1.01671990909137,0.178594207462557,0.19847052368268,2,1.01671990909137,1.01671990909137,2,0.19847052368268,2,2
"502",0.821469865612725,0.660935023937668,0.660935023937668,2,2,2,0.513622594981358,0.397473443877142,0.660935023937668,0.821469865612725,0.821469865612725,2,2,2,0.821469865612725,0.821469865612725,0.821469865612725,0.44896612022773,2,2,2,0.660935023937668,0.660935023937668,0.44896612022773,2,2,2,0.660935023937668,0.660935023937668,0.25716054112178,0.820444115087813,0.121995929096216,2,2,2,0.820444115087813,2,2,2,2,2,2,0.513622594981358,0.660935023937668,0.660935023937668
"503",1.01512091856944,2,2,1.01512091856944,1.01512091856944,1.01512091856944,2,1.01512091856944,1.01512091856944,2,2,0.52207578817234,0.958547264837605,0.52207578817234,2,0.504789157839704,0.504789157839704,0.335778023854809,2,2,2,0.782726890185662,2,2,2,2,2,0.782726890185662,2,2,0.958547264837605,0.281295597593752,2,0.52207578817234,0.52207578817234,0.958547264837605,2,0.958547264837605,0.958547264837605,2,0.52207578817234,0.52207578817234,2,2,0.451594621667359
"504",2,2,0.0878019449986281,2,0.276990324019109,0.276990324019109,1.03239972290574,0.214825943059143,0.230619265402646,0.162709292153708,2,0.239881267824377,2,2,2,2,2,2,0.239881267824377,2,2,2,2,2,2,0.276990324019109,0.276990324019109,1.03239972290574,0.214825943059143,0.230619265402646,2,2,2,2,2,0.245567126433663,1.03239972290574,0.276990324019109,0.276990324019109,1.03239972290574,0.276990324019109,0.276990324019109,1.03239972290574,1.03239972290574,0.230619265402646
"505",2,0.334849608707992,2,0.649299736307069,2,2,2,2,2,2,0.933604631873426,2,0.933604631873426,0.238172657104969,0.933604631873426,0.715484452329142,0.480516569333564,2,0.649299736307069,2,2,2,2,2,2,0.58580770370774,0.933604631873426,0.0847233605513407,0.933604631873426,0.933604631873426,2,2,2,2,2,0.933604631873426,0.58580770370774,0.933604631873426,0.933604631873426,0.933604631873426,0.715484452329142,0.480516569333564,0.933604631873426,0.933604631873426,0.715484452329142
"506",0.99333382921889,0.629962280402655,1.05182264507231,0.99333382921889,2,1.23117286101693,0.629962280402655,0.99333382921889,0.138907128656987,0.99333382921889,1.05182264507231,0.436056547205128,2,1.23117286101693,0.99333382921889,0.847003262531085,0.99333382921889,1.05182264507231,0.99333382921889,2,1.23117286101693,0.11904316173297,0.99333382921889,0.629962280402655,1.05182264507231,2,1.23117286101693,1.05182264507231,1.05182264507231,1.05182264507231,2,1.23117286101693,0.99333382921889,0.847003262531085,0.99333382921889,2,2,2,2,1.23117286101693,1.23117286101693,1.23117286101693,0.99333382921889,0.629962280402655,0.99333382921889
"507",1.450953571339,2,0.347141595507111,0.603294174855913,2,1.450953571339,0.347141595507111,0.244899104258862,0.0611686673804938,2,1.450953571339,1.450953571339,2,0.745062116989157,1.450953571339,1.450953571339,1.450953571339,2,2,0.375744555863634,2,2,2,2,0.603294174855913,2,1.450953571339,0.135912235816298,0.347141595507111,0.347141595507111,2,1.450953571339,0.603294174855913,0.603294174855913,0.603294174855913,2,2,2,2,1.450953571339,1.450953571339,1.450953571339,0.347141595507111,0.347141595507111,0.244899104258862
"508",0.389903804730979,0.389903804730979,1.53838000341284,0.290654965504059,0.389903804730979,0.389903804730979,0.138709365190075,1.53838000341284,2,0.21298577436959,1.53838000341284,0.38990380473098,0.21298577436959,0.129735038303352,0.389903804730979,1.53838000341284,2,1.53838000341284,0.38990380473098,0.0202450608310876,0.21298577436959,0.389903804730979,1.53838000341284,2,1.53838000341284,1.53838000341284,1.53838000341284,1.53838000341284,0.221966081483025,2,0.38990380473098,0.38990380473098,0.290654965504059,1.53838000341284,2,0.21298577436959,0.389903804730979,1.53838000341284,2,0.389903804730979,1.53838000341284,2,1.53838000341284,2,2
"509",0.454838069616133,2,0.265728134780615,1.85951559082921,0.466637292136839,0.418087244608349,0.414762223202208,2,2,2,0.454838069616133,1.85951559082921,0.466637292136839,0.454838069616133,0.454838069616133,2,2,2,2,2,2,2,0.849506141500179,1.86002591848173,1.85951559082921,0.466637292136839,0.418087244608349,0.414762223202208,2,2,1.85951559082921,1.85951559082921,1.85951559082921,2,2,0.466637292136839,0.466637292136839,2,2,0.418087244608349,2,2,2,2,1.86002591848173
"510",0.86145880751496,2,0.86145880751496,2,0.86145880751496,2,0.86145880751496,0.86145880751496,0.86145880751496,2,0.281107090408297,2,0.281107090408297,2,0.281107090408297,0.281107090408297,0.281107090408297,2,0.498799906611052,2,0.498799906611052,2,2,2,2,0.15102370255393,2,0.167186650375315,0.147529941790835,0.147529941790835,2,0.219468568451109,2,2,2,2,0.167186650375315,0.15102370255393,0.15102370255393,2,2,2,0.167186650375315,0.167186650375315,0.144428202705479
"511",0.935545931693361,0.935545931693361,0.935545931693361,0.390977455653387,2,0.390977455653387,2,2,0.14003814125078,0.634878820232324,0.634878820232324,0.935545931693361,2,0.935545931693361,2,2,0.935545931693361,0.164907646431727,0.935545931693361,2,0.935545931693361,2,2,0.935545931693361,0.935545931693361,2,0.935545931693361,2,2,0.935545931693361,2,0.298924243722753,2,2,0.390977455653387,2,0.113880708072057,0.273235366438743,2,2,2,0.390977455653387,0.273235366438743,2,2
"512",0.315417052350098,0.346751688436354,0.346751688436354,0.488171232015724,0.346751688436354,0.315417052350098,2,0.346751688436354,0.315417052350098,0.346751688436354,0.346751688436354,0.488171232015724,0.346751688436354,0.156362348155005,2,0.346751688436354,0.307319414446844,0.18607425691659,0.488171232015724,0.297157941650382,0.346751688436354,2,0.297157941650382,0.346751688436354,0.488171232015724,0.297157941650382,0.346751688436354,2,0.297157941650382,0.346751688436354,0.488171232015724,0.488171232015724,2,0.488171232015724,0.488171232015724,0.346751688436354,2,0.248281851737575,0.346751688436354,2,0.346751688436354,0.307319414446844,2,2,0.346751688436354
"513",0.632740903619915,0.243015795834248,0.243015795834248,2,0.632740903619915,0.632740903619915,0.328994409336989,0.328994409336989,2,0.632740903619915,0.632740903619915,2,0.242198208916372,0.198732281988661,0.632740903619915,0.632740903619915,2,0.152030837325409,2,0.632740903619915,0.632740903619915,0.328994409336989,0.328994409336989,2,2,0.632740903619915,0.632740903619915,0.328994409336989,0.328994409336989,2,2,2,2,2,0.962006497616212,0.242198208916372,0.632740903619915,0.632740903619915,2,0.632740903619915,0.632740903619915,2,0.306895731545519,2,2
"514",1.39984638692175,1.39984638692175,0.361771482929923,2,2,1.39984638692175,1.53251171475883,0.501690730366769,1.53251171475883,0.760917450586619,1.39984638692175,2,2,0.598789979917556,1.53251171475883,1.39984638692175,1.53251171475883,1.39984638692175,2,2,0.760917450586619,1.53251171475883,1.39984638692175,1.53251171475883,2,2,1.39984638692175,1.53251171475883,0.501690730366769,1.53251171475883,1.69848599513793,2,2,2,2,2,2,2,2,1.53251171475883,1.39984638692175,1.53251171475883,1.53251171475883,0.345671704893774,1.53251171475883
"515",2,2,2,0.492151897519628,2,2,2,0.351573050687677,2,1.10373475103925,1.87064400448084,2,0.611513450109102,0.623277328192577,1.10373475103925,2,1.87064400448084,1.87064400448084,2,1.10373475103925,1.10373475103925,0.197806436446705,2,1.87064400448084,2,1.87064400448084,1.87064400448084,1.87064400448084,2,0.317258661233798,2,2,2,0.492151897519628,2,0.623277328192577,1.10373475103925,2,1.87064400448084,1.10373475103925,2,1.87064400448084,2,1.87064400448084,2
"516",0.744151474012009,0.592080921229395,0.712181307363294,2,0.592080921229395,0.83460978066474,1.7452573627611,1.7452573627611,2,0.744151474012009,0.744151474012009,2,0.744151474012009,0.83460978066474,1.7452573627611,1.7452573627611,2,0.712181307363294,2,0.0644264035574662,0.83460978066474,1.7452573627611,1.7452573627611,2,2,0.712181307363294,0.83460978066474,1.7452573627611,1.7452573627611,2,2,2,2,2,0.596171486534631,0.83460978066474,1.7452573627611,1.7452573627611,2,1.7452573627611,1.7452573627611,2,0.776080608755656,2,2
"517",1.62787749502372,2,0.516069768074714,0.809319224318338,2,0.809319224318338,2,2,1.62787749502372,2,1.62787749502372,1.62787749502372,2,1.62787749502372,2,2,0.622010833312868,2,2,0.243148868780984,2,0.243148868780984,0.197397004876385,2,0.809319224318338,2,0.809319224318338,2,2,1.62787749502372,2,0.0719052679157521,2,2,1.62787749502372,2,0.167561256802347,0.243148868780984,2,2,2,1.62787749502372,0.243148868780984,2,2
"518",2,0.765394943153742,0.765394943153742,2,2,0.765394943153742,2,2,2,2,2,1.34189410324115,1.34189410324115,2,1.34189410324115,1.34189410324115,1.34189410324115,0.280465666228671,2,2,0.553307965977125,2,2,2,2,2,0.553307965977125,2,2,2,0.662427515181264,2,0.662427515181264,0.408321878982841,0.894221677706489,2,0.477859930346144,0.662427515181264,0.894221677706489,2,2,2,0.662427515181264,0.894221677706489,0.894221677706489
"519",0.226820585875456,0.265274451048779,0.181175615267476,2,2,2,2,0.288149334381294,0.0715358844623471,0.265274451048779,0.226820585875456,2,2,2,2,0.288149334381294,0.226820585875456,0.265274451048779,2,2,2,2,0.288149334381294,0.265274451048779,2,2,2,2,0.288149334381294,0.181175615267476,0.928679078449673,0.185583337426929,0.928679078449673,2,2,0.928679078449673,0.0639559856560397,2,2,0.928679078449673,2,2,2,2,0.288149334381294
"520",2,0.380885227372885,2,2,0.566830754235162,2,2,0.552529092873457,2,2,1.17604164631026,0.609088055719847,2,0.781641229304766,1.23464128793121,2,0.609088055719847,2,2,0.566830754235162,2,2,0.552529092873457,2,1.17604164631026,2,1.17604164631026,1.23464128793121,2,1.17604164631026,2,0.781641229304766,1.23464128793121,2,0.537956234363789,2,2,0.566830754235162,2,1.23464128793121,2,0.781641229304766,2,1.23464128793121,2
"521",0.752522534025954,2,0.301232107911237,0.752522534025954,0.301232107911236,0.752522534025954,0.301232107911236,0.301232107911237,2,2,0.752522534025954,0.149310676094761,0.752522534025954,0.149310676094761,0.752522534025954,0.752522534025954,2,2,2,2,2,2,2,0.113553625437661,0.752522534025954,0.278617980054718,0.752522534025954,0.278617980054718,0.278617980054718,2,0.752522534025954,0.0428944315386306,0.752522534025954,0.752522534025954,2,0.752522534025954,0.117499351969219,0.2672681707557,2,0.752522534025954,0.752522534025954,2,0.2672681707557,2,2
"522",0.462337793332421,2,0.751380062528421,0.634053832758298,0.751380062528421,0.462337793332421,0.32087073602911,0.751380062528421,0.751380062528421,2,0.751380062528421,0.634053832758298,0.751380062528421,0.356701886405429,0.462337793332421,0.751380062528421,0.751380062528421,2,2,2,2,2,2,2,0.751380062528421,0.104777698620128,0.751380062528421,0.751380062528421,0.613058243313286,0.613058243313286,0.751380062528421,0.634053832758298,0.634053832758298,0.751380062528421,0.751380062528421,0.751380062528421,0.751380062528421,0.613058243313286,0.613058243313286,0.462337793332421,0.751380062528421,0.751380062528421,0.751380062528421,0.751380062528421,0.156041341483416
"523",1.82014221227872,1.82014221227872,1.82014221227872,1.82014221227872,1.82014221227872,2,1.82014221227872,1.82014221227872,1.82014221227872,1.36628800930241,0.742843054673717,0.758175566865395,0.742843054673717,2,1.36628800930241,1.36628800930241,1.0388554775077,1.36628800930241,1.36628800930241,1.36628800930241,2,0.702565855806009,1.34682641685405,1.36628800930241,0.758175566865395,0.106783651475546,2,1.36628800930241,1.36628800930241,1.0388554775077,0.758175566865395,2,1.36628800930241,1.36628800930241,1.0388554775077,2,1.36628800930241,1.36628800930241,1.0388554775077,2,2,2,1.34682641685405,1.36628800930241,1.36628800930241
"524",1.49537312841888,1.49537312841888,0.360424648722594,2,1.49537312841888,1.49537312841888,1.49537312841888,0.219552180482019,2,0.236585412039059,1.49537312841888,2,0.598692496920029,0.392843869886248,0.236585412039059,1.49537312841888,2,1.49537312841888,2,0.598692496920029,0.392843869886248,0.195497704438659,1.49537312841888,2,2,1.49537312841888,1.49537312841888,1.49537312841888,0.360424648722594,2,2,2,2,2,0.330285400161013,0.598692496920029,0.598692496920029,1.49537312841888,2,0.392843869886248,1.49537312841888,2,1.49537312841888,2,2
"525",2,2,1.1347004874212,2,2,2,2,2,2,0.653518802872811,2,0.653518802872811,0.653518802872811,0.400264995704372,0.653518802872811,0.572954892562979,0.653518802872811,2,0.426233339321646,0.0264872163251355,0.653518802872811,0.29909305374605,0.653518802872811,0.328910389619526,2,2,2,2,2,2,0.426233339321646,0.653518802872811,0.426233339321646,0.653518802872811,0.426233339321646,0.653518802872811,0.29909305374605,0.653518802872811,0.328910389619526,0.653518802872811,0.572954892562979,0.653518802872811,0.653518802872811,0.328910389619526,0.653518802872811
"526",0.370229543914497,0.590086874331594,0.590086874331594,0.324924204133247,0.590086874331594,0.677896014847931,2,2,2,0.590086874331594,0.590086874331594,0.370229543914497,0.590086874331594,0.677896014847931,2,2,2,0.353244068511504,0.590086874331594,0.118722086694932,0.677896014847931,2,2,2,0.590086874331594,0.353244068511504,0.677896014847931,2,2,2,0.590086874331594,0.677896014847931,2,2,2,0.677896014847931,2,2,2,2,2,2,0.107975168139719,0.107975168139719,0.0756169183900712
"527",2,2,2,2,2,2,2,0.166961859612194,2,0.365662281029764,1.00753586722406,0.581315877529686,0.365662281029764,0.581315877529686,0.581315877529686,2,0.581315877529686,1.00753586722406,0.581315877529686,0.0699756245413261,0.581315877529686,0.581315877529686,2,0.581315877529686,1.00753586722406,1.00753586722406,1.00753586722406,1.00753586722406,2,1.00753586722406,0.581315877529686,0.239607901077834,0.466403637895843,2,0.466403637895843,0.581315877529686,0.581315877529686,2,0.581315877529686,0.466403637895843,2,0.466403637895843,2,0.376971423742025,2
"528",2,0.51301448544451,2,2,0.51301448544451,2,0.507889764816315,2,0.206153722571945,2,0.456575963390199,0.456575963390199,2,0.456575963390199,2,0.456575963390199,2,2,2,0.0280072262287425,2,0.51301448544451,2,0.51301448544451,0.353818965827789,2,0.353818965827789,2,0.218861318269167,2,2,0.283343360560741,2,0.353818965827789,2,2,0.51301448544451,2,0.51301448544451,2,0.353818965827789,2,2,0.507889764816315,2
"529",2,2,2,0.582603928952339,2,0.582603928952339,2,2,0.823963788970254,0.533926390237799,0.533926390237799,2,0.533926390237799,2,0.533926390237799,0.533926390237799,2,0.110340163616972,2,0.110340163616972,2,0.438434099381719,0.438434099381719,2,2,0.0214322741329075,2,0.438434099381719,0.438434099381719,2,2,0.36554629359296,2,2,0.823963788970254,2,0.438434099381719,0.438434099381719,2,2,2,0.823963788970254,0.25329647085461,2,2
"530",0.466754131661488,0.466754131661488,2,0.574970387008332,0.466754131661488,0.225828917154867,0.466754131661488,0.225828917154867,2,0.46191104072018,2,0.574970387008332,0.46191104072018,0.466754131661488,0.46191104072018,0.466754131661488,2,2,0.574970387008332,0.151835723641306,0.466754131661488,0.151835723641306,0.466754131661488,2,2,2,2,2,2,0.125991680961019,0.574970387008332,0.574970387008332,0.574970387008332,0.574970387008332,2,0.466754131661488,0.0880875526790265,0.466754131661488,2,0.466754131661488,0.191025302373502,2,0.466754131661488,2,2
"531",1.08121717633771,2,2,2,2,2,2,1.08121717633771,0.0411882078770945,2,2,2,2,2,2,0.82732453944239,1.08121717633771,0.308644363438396,1.17324770455287,0.576250816547092,0.576250816547092,1.17324770455287,2,2,1.17324770455287,0.576250816547092,0.576250816547092,1.17324770455287,2,2,1.17324770455287,1.17324770455287,0.444833981050819,2,2,0.36811543296966,1.17324770455287,2,2,1.17324770455287,2,2,2,2,1.08121717633771
"532",1.13305127698435,2,0.268941858744174,2,2,2,2,2,2,2,1.13305127698435,2,2,2,2,2,2,2,0.405575752965602,0.231913488020598,0.268038969747431,0.231913488020598,0.231913488020598,0.231913488020598,2,2,2,2,2,2,0.405575752965602,0.405575752965602,0.405575752965602,0.405575752965602,0.405575752965602,0.268038969747431,0.106148988259963,0.127141157434241,0.170186307671828,0.268038969747431,0.268038969747431,0.268038969747431,0.127141157434241,0.170186307671828,0.170186307671828
"533",2,0.183996980169766,0.502212007153835,0.236399880322507,0.502212007153835,0.359641808930089,2,0.183996980169766,0.502212007153835,2,2,2,2,2,0.329070882100641,2,2,0.502212007153835,0.236399880322507,0.502212007153835,0.359641808930089,2,0.0988758621853409,0.502212007153835,0.502212007153835,0.220053716178029,0.502212007153835,2,0.502212007153835,0.161424997416825,0.502212007153835,0.359641808930089,2,0.236399880322507,0.502212007153835,0.502212007153835,2,0.502212007153835,0.220053716178029,2,0.359641808930089,0.502212007153835,2,2,0.502212007153835
"534",2,2,2,2,2,2,2,2,2,1.2107156626643,1.2107156626643,1.2107156626643,1.2107156626643,1.2107156626643,1.2107156626643,1.2107156626643,1.51383806806877,0.26480552107097,0.805752007155108,0.08099988844608,0.826774049818285,0.826774049818285,0.826774049818285,1.51383806806877,0.805752007155108,0.26480552107097,0.826774049818285,0.826774049818285,0.826774049818285,1.51383806806877,0.805752007155108,0.826774049818285,0.826774049818285,0.826774049818285,1.51383806806877,0.826774049818285,0.826774049818285,0.826774049818285,1.51383806806877,0.682269646047893,0.682269646047893,1.51383806806877,0.624267478900979,1.51383806806877,1.51383806806877
"535",0.327187135224833,2,0.830208383295054,2,0.169458363834555,0.915921554484638,0.830208383295054,2,0.169458363834555,2,0.830208383295054,2,0.327187135224833,0.915921554484638,0.830208383295054,2,0.327187135224833,2,0.237970069358008,2,2,2,0.409283274375226,2,2,0.830208383295054,0.915921554484638,0.0876600511450768,2,0.830208383295054,2,2,2,0.409283274375226,2,0.915921554484638,0.830208383295054,2,0.108138525211241,0.915921554484638,2,0.915921554484638,2,0.830208383295054,2
"536",0.339122976273562,2,2,2,0.180031083394458,2,0.180031083394458,2,0.180031083394458,2,2,2,0.339122976273562,2,0.339122976273562,2,0.339122976273562,1.45810294047014,1.34548048511917,2,1.34548048511917,2,1.34548048511917,2,1.45810294047014,2,1.45810294047014,2,1.45810294047014,2,2,0.641520465408902,2,0.641520465408902,2,2,0.113760954346783,2,0.165233561290085,2,0.316645033209186,2,2,0.165233561290085,2
