"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"419",0.60224672622713,0.60224672622713,2,2,1.41932402665837,2,1.41932402665837,0.527747698793153,2,0.363785759076264,2,2,1.41932402665837,2,1.41932402665837,0.60224672622713,2,2,2,1.41932402665837,2,1.41932402665837,0.60224672622713,2,1.38249193132151,2,1.38249193132151,2,2,0.711511063937402,2,0.49323058322937,2,2,1.38249193132151,2,0.346258699741746,1.41932402665837,2,2,2,1.38249193132151,1.41932402665837,2,2
"420",0.305396448509638,2,0.739317627437174,0.473090094615087,0.739317627437174,0.739317627437174,0.305396448509638,0.853725183666701,0.305396448509638,2,0.739317627437174,0.473090094615087,0.739317627437174,0.739317627437174,0.289160961002819,0.853725183666701,0.176557952641989,2,2,2,2,2,2,2,0.739317627437174,0.511732559173482,0.452778251747748,0.739317627437174,0.853725183666701,0.739317627437174,0.739317627437174,0.739317627437174,0.473090094615087,0.853725183666701,0.473090094615087,0.511732559173482,0.739317627437174,0.853725183666701,0.739317627437174,0.739317627437174,0.853725183666701,0.739317627437174,0.853725183666701,0.289160961002819,0.853725183666701
"421",2,2,2,2,0.895177147549618,0.65030638713906,0.255865864442517,2,2,0.684797089511489,0.573512299657812,0.684797089511489,2,2,2,0.573512299657812,0.248709455133194,0.684797089511489,0.503670671897783,2,2,2,0.684797089511489,0.684797089511489,0.684797089511489,2,2,2,0.37779540928324,0.573512299657812,2,2,2,0.684797089511489,0.684797089511489,0.895177147549618,0.895177147549618,2,2,0.65030638713906,2,2,2,2,0.573512299657812
"422",0.374174127749043,0.45490914926729,2,1.96853955661957,1.96853955661957,1.96853955661957,2,2,0.374174127749043,0.45490914926729,2,1.96853955661957,1.96853955661957,1.96853955661957,2,2,0.0797528235798177,2,1.96853955661957,1.96853955661957,1.96853955661957,2,2,0.45490914926729,2,2,2,0.833629420884552,0.833629420884552,2,0.987347005481521,0.859230466834808,2,2,1.96853955661957,0.987347005481521,2,2,1.96853955661957,2,2,1.96853955661957,0.276763384673825,2,2
"423",2,0.303117691561981,2,2,2,0.482824361603894,2,0.743960635236608,0.743960635236608,2,0.616068063941731,0.418733045862112,0.961194441487908,2,0.616068063941731,2,2,2,2,2,0.482824361603894,2,0.743960635236608,0.743960635236608,0.616068063941731,0.961194441487908,2,0.191713004381107,2,2,0.961194441487908,2,0.616068063941731,2,2,2,0.961194441487908,2,2,2,0.743960635236608,0.743960635236608,2,2,0.490620028823832
"424",1.81808192778465,1.2207573600886,1.19508849193747,2,1.2207573600886,1.4668511894303,0.619630556840695,1.19508849193747,0.57971850875086,1.81808192778465,1.81808192778465,2,1.81808192778465,1.81808192778465,1.81808192778465,1.81808192778465,1.81808192778465,1.2207573600886,2,0.582620148015843,1.4668511894303,1.2207573600886,1.2207573600886,1.2207573600886,2,1.2207573600886,1.4668511894303,1.19508849193747,0.88546423810207,1.19508849193747,2,2,2,2,2,1.4668511894303,1.2207573600886,1.2207573600886,1.2207573600886,1.4668511894303,1.4668511894303,1.4668511894303,1.19508849193747,0.619630556840695,1.19508849193747
"425",2,2,0.596075334324124,2,2,2,2,2,2,1.78941088157737,2,0.991793569419107,0.991793569419107,0.991793569419107,0.991793569419107,0.991793569419107,0.220285417937272,2,1.78941088157737,1.78941088157737,1.78941088157737,1.78941088157737,1.78941088157737,1.78941088157737,2,2,2,2,2,2,0.896196155451007,0.989423606143261,0.75431329619898,0.885991946560429,0.991793569419107,0.989423606143261,0.896196155451007,0.896196155451007,0.991793569419107,0.989423606143261,0.989423606143261,0.991793569419107,0.885991946560429,0.991793569419107,0.991793569419107
"426",2,2,2,2,2,2,2,0.524567307306361,0.0360811385767256,0.236460235264945,0.236460235264945,0.763097115471239,0.236460235264945,0.763097115471239,0.236460235264945,2,2,0.212561066220446,0.763097115471239,0.212561066220446,0.763097115471239,0.212561066220446,2,2,0.763097115471239,0.198614843740941,0.763097115471239,0.0677791563607432,2,2,0.763097115471239,0.370982473760591,0.763097115471239,2,2,0.763097115471239,0.198614843740941,2,2,0.763097115471239,2,2,2,2,0.524567307306361
"427",1.10681917705991,2,0.565123152980916,1.8001081156693,2,2,0.350460146214556,2,0.123636366142086,2,1.10681917705991,1.8001081156693,2,2,1.10681917705991,2,1.10681917705991,2,2,0.173745808278325,1.1218561441432,2,1.25487769457978,2,1.8001081156693,2,2,0.565123152980916,2,0.565123152980916,2,2,1.8001081156693,2,1.8001081156693,1.1218561441432,2,1.25487769457978,2,2,1.25487769457978,2,2,0.350460146214556,2
"428",2,2,0.320593999306013,0.497957494446212,0.72519171172021,0.497957494446212,1.57439788835092,1.57439788835092,0.155815788917579,0.545149453829472,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.497957494446212,0.72519171172021,0.497957494446212,1.57439788835092,1.57439788835092,0.320593999306013,0.72519171172021,0.404764318390145,1.57439788835092,1.57439788835092,0.497957494446212,0.72519171172021,1.57439788835092,1.57439788835092,0.72519171172021,1.57439788835092,1.57439788835092,0.497957494446212,0.346707035947996,1.57439788835092,1.57439788835092
"429",0.995325214716244,2,2,0.688691865384063,2,2,2,0.995325214716244,0.995325214716244,2,2,0.995325214716244,2,2,2,0.229095696168045,0.53173465467498,0.404315006316175,2,0.33482644088071,0.581618423577832,0.871497768852478,2,2,2,0.404315006316175,0.581618423577832,0.871497768852478,2,2,2,2,2,0.995325214716244,0.995325214716244,0.581618423577832,0.871497768852478,2,2,0.871497768852478,2,2,2,2,0.53173465467498
"430",1.40494899992558,1.93535148126948,2,1.40494899992558,2,1.93535148126948,0.487770354747431,0.487770354747431,1.40494899992558,1.93535148126948,2,1.03535863822609,2,1.93535148126948,1.40494899992558,1.40494899992558,0.161802426165606,2,1.93535148126948,2,0.899102705457656,1.93535148126948,1.93535148126948,1.93535148126948,2,0.648801024796507,2,2,2,2,2,1.93535148126948,1.40494899992558,1.40494899992558,1.03535863822609,2,2,2,2,1.93535148126948,1.93535148126948,1.93535148126948,0.309918133238059,1.40494899992558,1.40494899992558
"431",2,2,1.41176281331562,1.41176281331562,0.710306658076153,0.710306658076153,1.41176281331562,0.338619803091239,2,0.527798632003578,2,2,2,2,2,2,0.2022912930497,2,2,2,2,2,2,0.527798632003578,0.622489768172393,1.41176281331562,1.41176281331562,0.0212180785028522,1.41176281331562,2,1.41176281331562,1.41176281331562,0.622489768172393,1.41176281331562,2,0.470618180438716,1.41176281331562,0.710306658076153,2,1.41176281331562,0.710306658076153,2,1.41176281331562,2,2
"432",1.9192255503788,2,2,1.62715250001437,1.9192255503788,1.9192255503788,0.322345561418,1.9192255503788,2,2,2,1.9192255503788,0.752238025056681,0.752238025056681,1.9192255503788,0.661581480210895,2,0.810200526278468,2,2,2,2,2,0.765861661207757,2,2,2,2,2,0.810200526278468,1.9192255503788,1.9192255503788,1.62715250001437,1.9192255503788,2,0.695737834362189,1.9192255503788,0.752238025056681,2,1.9192255503788,0.752238025056681,2,1.9192255503788,2,2
"433",2,2,0.375957704802581,1.33074230049828,2,1.33074230049828,2,2,0.130528988141215,0.321704331182698,2,2,0.321704331182698,2,0.207734619928211,0.339607163546731,2,2,2,0.240725385069744,2,0.321704331182698,0.339607163546731,2,1.33074230049828,2,1.33074230049828,2,2,0.375957704802581,2,0.754414387296106,2,2,1.33074230049828,2,0.321704331182698,0.339607163546731,2,2,2,1.33074230049828,0.339607163546731,2,2
"434",0.216863605698023,0.458771631887632,1.3989419729057,1.3989419729057,2,1.3989419729057,1.3989419729057,2,0.0701157750257838,0.458771631887632,1.3989419729057,1.3989419729057,2,1.3989419729057,1.3989419729057,2,0.216863605698023,1.3989419729057,1.3989419729057,2,1.3989419729057,1.3989419729057,2,0.458771631887632,1.37187806788309,2,1.37187806788309,0.605770915886691,2,1.3989419729057,2,0.477688531836194,1.37187806788309,2,1.3989419729057,2,2,0.377353691540591,2,1.37187806788309,2,1.3989419729057,2,1.3989419729057,2
"435",1.23384550499094,2,0.303974480102904,2,1.23384550499094,1.23384550499094,2,1.23384550499094,2,2,1.23384550499094,2,0.406798025812001,0.47852508145233,2,0.276103863079439,2,2,0.859699025273133,2,2,0.859699025273133,2,0.440327040244117,2,1.23384550499094,1.23384550499094,2,1.23384550499094,2,2,2,0.592117486605006,2,0.859699025273133,0.47852508145233,2,0.406798025812001,2,2,0.47852508145233,2,2,0.859699025273133,2
"436",0.201678810552259,0.41377876653096,0.201678810552259,0.438901100357434,2,0.41377876653096,2,2,0.201678810552259,0.41377876653096,0.167864239364843,0.438901100357434,2,0.41377876653096,2,2,0.0660923352054992,0.41377876653096,0.438901100357434,2,0.285525819473167,2,2,0.41377876653096,0.438901100357434,2,0.41377876653096,2,2,0.167864239364843,2,0.438901100357434,2,2,0.438901100357434,2,0.452054979489025,0.452054979489025,2,2,2,0.41377876653096,0.136201723319448,2,2
"437",2,0.336262555386864,2,2,0.505506209868273,2,0.440168341896536,2,0.0984105494412267,2,0.721080118229341,0.594983501033063,2,0.721080118229341,2,0.721080118229341,2,2,2,0.505506209868273,2,0.440168341896536,2,0.336262555386864,0.721080118229341,2,0.454110425544325,2,0.291325626156563,2,2,0.721080118229341,2,0.721080118229341,2,2,0.505506209868273,2,0.505506209868273,2,0.454110425544325,2,2,0.440168341896536,2
"438",0.438347141870272,0.489089822557948,0.438347141870272,2,0.438347141870272,2,0.438347141870272,0.438347141870272,0.438347141870272,0.489089822557948,0.224863178307041,2,0.351987648137341,2,0.224863178307041,0.224863178307041,0.224863178307041,0.489089822557948,2,0.489089822557948,2,0.489089822557948,0.489089822557948,0.489089822557948,2,0.351987648137341,2,0.16877100702502,0.168531546724627,0.168531546724627,2,0.179671811744379,2,2,2,2,0.351987648137341,0.351987648137341,0.351987648137341,2,2,2,0.16877100702502,0.16877100702502,0.120752324015826
"439",2,0.329861727060915,2,2,0.406830466306823,2,2,2,0.786022642436673,2,0.382568294947167,0.51181484877984,2,0.730457217754649,0.382568294947167,0.233738246110662,2,2,2,0.406830466306823,2,2,2,0.786022642436673,0.51181484877984,2,0.730457217754649,0.199445504139287,0.382568294947167,2,2,0.730457217754649,0.51181484877984,0.51181484877984,2,2,2,2,0.786022642436673,0.730457217754649,0.730457217754649,2,0.382568294947167,2,2
"440",0.28795936104072,0.220186453798942,0.166905687171256,0.28795936104072,2,0.186362497000291,0.228507344810934,0.288835251333572,0.28795936104072,0.28795936104072,0.28795936104072,0.181654759165657,2,0.28795936104072,0.28795936104072,0.288835251333572,0.062694461760709,0.220186453798942,0.28795936104072,2,0.220186453798942,0.228507344810934,0.288835251333572,0.28795936104072,0.28795936104072,2,0.186362497000291,0.228507344810934,0.288835251333572,0.28795936104072,2,0.28795936104072,0.28795936104072,0.288835251333572,0.181654759165657,2,2,2,2,0.228507344810934,0.288835251333572,0.28795936104072,0.288835251333572,0.28795936104072,0.288835251333572
"441",2,0.946798181573079,0.946798181573079,2,0.946798181573079,2,0.946798181573079,2,0.946798181573079,2,2,1.3186681111001,2,1.3186681111001,2,0.379589310976016,2,0.690497652795666,2,0.237012686435048,2,0.690497652795666,2,0.623436528032458,2,0.690497652795666,2,0.0286374629078914,2,0.690497652795666,2,0.70293017506988,2,1.3186681111001,2,2,0.690497652795666,2,0.623436528032458,2,1.3186681111001,2,2,0.690497652795666,2
"442",2,1.22204444374835,0.398360111045044,1.22204444374835,1.22204444374835,1.22204444374835,0.328753629576511,0.647937930675718,0.647937930675718,2,2,2,2,2,2,2,2,1.22204444374835,0.566749247514883,0.825893878482534,0.825893878482534,1.22204444374835,1.22204444374835,1.22204444374835,1.22204444374835,1.22204444374835,1.22204444374835,0.398360111045044,0.647937930675718,0.647937930675718,0.825893878482534,0.825893878482534,1.22204444374835,1.22204444374835,1.22204444374835,0.525850751478261,1.22204444374835,1.22204444374835,1.22204444374835,1.22204444374835,1.22204444374835,1.22204444374835,0.647937930675718,0.647937930675718,0.387926564388729
"443",1.2452873618639,1.81017692111765,1.02087122041925,2,1.05652534849131,1.2452873618639,1.02087122041925,1.2452873618639,0.224292247398173,1.81017692111765,1.2452873618639,2,1.2452873618639,1.01326777360721,1.2452873618639,0.741477567525924,1.2452873618639,1.81017692111765,2,1.81017692111765,1.81017692111765,1.81017692111765,1.81017692111765,1.81017692111765,2,1.05652534849131,1.2452873618639,0.338872228761657,1.2452873618639,1.02087122041925,2,2,2,2,2,1.2452873618639,1.05652534849131,1.2452873618639,1.05652534849131,1.2452873618639,1.01326777360721,1.2452873618639,1.2452873618639,1.02087122041925,1.2452873618639
"444",2,2,2,2,2,2,2,0.476179564363292,0.0628836882660676,0.323731149797763,0.720229822028681,0.926599466100003,0.720229822028681,0.926599466100003,0.720229822028681,2,2,0.720229822028681,0.926599466100003,0.720229822028681,0.926599466100003,0.720229822028681,2,2,0.926599466100003,0.30709215080441,0.926599466100003,0.0839206605616282,2,2,0.926599466100003,0.212444100363147,0.926599466100003,2,2,0.926599466100003,0.30709215080441,2,2,0.926599466100003,2,2,2,2,0.476179564363292
"445",2,2,0.268161711822385,2,2,2,2,0.246433271537379,2,0.485168434924393,2,1.05445206941994,0.704497286189721,1.05445206941994,0.485168434924393,2,0.704497286189721,2,1.05445206941994,0.704497286189721,1.05445206941994,0.306622233141989,2,0.704497286189721,2,2,2,2,0.268161711822385,2,1.05445206941994,0.189129927855085,1.05445206941994,2,1.05445206941994,1.05445206941994,0.704497286189721,2,0.507988832056465,1.05445206941994,2,1.05445206941994,2,0.704497286189721,2
"446",1.02720941724673,1.02720941724673,0.642585237098183,2,0.642585237098183,2,0.269845825189301,0.642585237098183,1.02720941724673,0.446274858756582,1.02720941724673,2,1.02720941724673,2,1.02720941724673,1.02720941724673,0.122344734129538,1.02720941724673,2,1.02720941724673,2,1.02720941724673,1.02720941724673,0.446274858756582,2,0.516566277847496,2,0.642585237098183,0.225527571971736,1.02720941724673,2,0.211100110889031,2,2,2,2,0.642585237098183,0.516566277847496,1.02720941724673,2,2,2,0.642585237098183,1.02720941724673,1.02720941724673
"447",1.59079847694693,1.59079847694693,1.64619028366425,1.25087642082529,0.956575587137981,1.59079847694693,1.64619028366425,1.59079847694693,2,0.643298003551743,1.64619028366425,1.59079847694693,1.59079847694693,1.06181773517505,1.64619028366425,1.02835637189926,2,1.64619028366425,1.59079847694693,1.59079847694693,1.06181773517505,1.64619028366425,1.02835637189926,2,1.64619028366425,1.64619028366425,1.64619028366425,0.0904926892429259,1.64619028366425,2,1.25087642082529,1.59079847694693,1.64619028366425,1.59079847694693,2,1.59079847694693,1.64619028366425,1.59079847694693,2,1.64619028366425,1.06181773517505,2,1.64619028366425,2,2
"448",0.226536684777082,0.413391696146373,0.236624642548674,0.311994907208415,0.459108275282702,2,0.236624642548674,0.226536684777082,0.459108275282702,0.413391696146373,0.236624642548674,0.311994907208415,0.459108275282702,2,0.236624642548674,0.198246674973865,0.459108275282702,0.413391696146373,0.413391696146373,0.459108275282702,2,0.413391696146373,0.413391696146373,0.459108275282702,0.311994907208415,0.459108275282702,2,0.0544505656171484,0.236624642548674,0.459108275282702,0.459108275282702,2,0.311994907208415,0.311994907208415,0.459108275282702,2,0.459108275282702,0.459108275282702,0.229035284801759,2,2,2,0.236624642548674,0.459108275282702,0.459108275282702
"449",0.880303206674511,1.78917639302998,0.880303206674511,1.78917639302998,0.400968583279837,0.880303206674511,1.78917639302998,2,0.880303206674511,1.78917639302998,0.643703632417805,1.78917639302998,0.880303206674511,0.643703632417805,1.78917639302998,2,0.825210134396116,1.78917639302998,0.623419742087617,1.78917639302998,1.78917639302998,0.508933232986692,2,1.78917639302998,1.78917639302998,0.880303206674511,0.545694218581263,1.78917639302998,2,0.825210134396116,1.78917639302998,1.78917639302998,0.623419742087617,2,1.78917639302998,0.880303206674511,1.78917639302998,2,0.880303206674511,1.78917639302998,2,0.825210134396116,2,1.78917639302998,2
"450",0.764439695985574,0.764439695985574,0.764439695985574,2,1.04895906055887,2,1.04895906055887,0.764439695985574,0.764439695985574,0.685150325467285,0.350684993456737,2,1.04895906055887,2,1.04895906055887,0.325054621409331,0.377270710205512,0.685150325467285,2,1.04895906055887,2,1.04895906055887,0.685150325467285,0.685150325467285,2,1.04895906055887,2,1.04895906055887,0.350684993456737,0.377270710205512,2,0.652811342033188,2,2,2,2,0.602698142165467,1.04895906055887,1.04895906055887,2,2,2,1.04895906055887,1.04895906055887,0.377270710205512
"451",1.34747154274643,1.1457317147009,1.1457317147009,1.83172559941875,1.15429341244853,2,1.1457317147009,1.1457317147009,0.498127875999031,1.34747154274643,1.34747154274643,1.83172559941875,1.34747154274643,2,1.34747154274643,1.34747154274643,1.34747154274643,0.837300799224994,1.83172559941875,1.15429341244853,2,0.837300799224994,0.837300799224994,1.1457317147009,1.83172559941875,1.15429341244853,2,0.226231533058852,0.588389440542504,1.1457317147009,1.83172559941875,2,1.83172559941875,1.83172559941875,1.83172559941875,2,1.15429341244853,1.15429341244853,1.15429341244853,2,2,2,0.588389440542504,1.1457317147009,1.1457317147009
"452",0.158588903168542,2,2,2,2,2,0.199770035945688,0.158588903168542,0.0743466545032787,2,2,2,2,2,0.199770035945688,0.11638430964041,0.158588903168542,0.211536624228359,0.398015795967385,0.508786267151421,0.508786267151421,2,2,2,0.398015795967385,0.508786267151421,0.508786267151421,2,2,2,0.508786267151421,0.508786267151421,2,2,2,0.333578861182253,2,2,2,2,2,2,0.199770035945688,0.199770035945688,0.158588903168542
"453",0.645205276824044,0.88511200824612,0.88511200824612,1.17251155529585,2,1.17251155529585,0.88511200824612,0.309543338439407,1.17251155529585,0.88511200824612,0.88511200824612,1.17251155529585,2,1.17251155529585,0.88511200824612,0.645205276824044,1.17251155529585,0.452396578686284,1.17251155529585,2,1.17251155529585,0.452396578686284,0.88511200824612,1.17251155529585,1.17251155529585,2,1.17251155529585,0.132526933484006,0.88511200824612,1.17251155529585,2,0.476857092789509,1.17251155529585,1.17251155529585,0.889009859230944,2,2,2,2,1.17251155529585,1.17251155529585,0.889009859230944,0.88511200824612,1.17251155529585,1.17251155529585
"454",1.17289926774524,2,1.74701531325914,1.06807512359141,2,2,2,1.74701531325914,1.17289926774524,2,1.74701531325914,1.17289926774524,2,2,2,1.74701531325914,0.333792782844425,2,2,0.811045867850408,1.25494299406375,1.18543273746227,2,2,1.74701531325914,2,2,2,1.31527385071058,1.74701531325914,2,2,2,1.74701531325914,1.17289926774524,1.25494299406375,1.18543273746227,2,2,1.25494299406375,2,2,2,2,1.74701531325914
"455",1.47149024601353,1.47149024601353,2,1.47149024601353,1.47149024601353,1.47149024601353,2,1.47149024601353,0.495218164402601,0.799327659805677,2,0.926691374058757,0.799327659805677,0.926691374058757,2,1.43916416686166,1.47149024601353,2,0.926691374058757,0.205978674757184,0.926691374058757,2,1.43916416686166,1.47149024601353,2,2,2,0.349420597341662,2,2,0.926691374058757,0.532431738453355,2,1.43916416686166,1.47149024601353,0.926691374058757,2,1.43916416686166,1.47149024601353,2,1.43916416686166,1.47149024601353,2,2,1.47149024601353
"456",2,2,2,0.31498968611723,2,2,2,2,2,0.780706389624013,0.599989015966611,2,0.780706389624013,0.780706389624013,0.599989015966611,0.172490851743269,0.045365511360221,0.780706389624013,2,0.100059768506824,0.265824405172545,0.780706389624013,0.780706389624013,0.780706389624013,2,0.780706389624013,0.780706389624013,0.0880300717502393,0.599989015966611,0.599989015966611,2,2,2,2,2,0.265824405172545,0.780706389624013,0.780706389624013,0.780706389624013,0.780706389624013,0.780706389624013,0.780706389624013,0.599989015966611,0.599989015966611,0.172490851743269
"457",2,0.752076809032275,2,0.752076809032275,0.752076809032275,2,0.752076809032275,2,2,2,0.450834395998861,2,2,0.578359659853975,2,0.215128701341302,0.402206023842924,2,0.701556991940359,0.147290925750338,2,0.411717669626842,2,2,2,2,0.578359659853975,2,0.450834395998861,0.450834395998861,0.701556991940359,2,0.701556991940359,2,2,2,0.411717669626842,2,2,2,0.578359659853975,0.578359659853975,2,2,0.402206023842924
"458",2,2,0.317643905057642,2,2,2,2,2,2,0.779221087640135,2,0.90562403856061,0.779221087640135,1.21457998587922,0.90562403856061,0.779221087640135,0.0428948234062849,2,0.90562403856061,0.236893705583276,1.21457998587922,0.90562403856061,0.294253943324705,0.779221087640135,2,2,2,2,2,2,0.90562403856061,1.21457998587922,0.532792593780007,0.90562403856061,0.90562403856061,1.21457998587922,0.90562403856061,0.294253943324705,0.779221087640135,1.21457998587922,1.21457998587922,1.21457998587922,0.90562403856061,0.90562403856061,0.779221087640135
"459",2,1.08061530938723,0.282721724319459,1.08061530938723,1.08061530938723,2,0.282721724319459,0.436279613927235,0.0901106194975958,2,2,2,2,1.25369050903736,2,2,2,1.08061530938723,0.836891014893752,0.345263342758596,2,1.08061530938723,1.08061530938723,1.08061530938723,1.08061530938723,1.08061530938723,2,0.0150551677026708,0.436279613927235,0.282721724319459,0.836891014893752,2,1.08061530938723,1.08061530938723,1.08061530938723,2,1.08061530938723,1.08061530938723,1.08061530938723,2,2,2,0.436279613927235,0.282721724319459,0.436279613927235
"460",0.418663652291818,2,2,1.96273212954442,0.441789605126161,1.96273212954442,0.405425228235779,0.296605175617828,0.418663652291818,2,2,1.96273212954442,0.441789605126161,1.96273212954442,0.418663652291818,0.418663652291818,0.287957703933352,0.482008623551495,2,2,2,2,2,2,2,2,2,2,2,2,1.96273212954442,0.65433225336911,1.96273212954442,1.96273212954442,1.96273212954442,1.96273212954442,0.441789605126161,0.441789605126161,0.441789605126161,1.96273212954442,1.96273212954442,1.96273212954442,0.405425228235779,0.418663652291818,0.418663652291818
"461",2,0.29136274300807,0.150350026199482,0.616557186584293,2,0.616557186584293,0.19585620836009,0.137711887801959,0.0758228412191621,2,2,2,0.383645010154444,2,2,2,2,0.29136274300807,0.616557186584293,2,0.616557186584293,0.29136274300807,0.29136274300807,0.29136274300807,0.616557186584293,2,0.616557186584293,0.19585620836009,0.150350026199482,0.150350026199482,2,0.357738872737897,0.616557186584293,0.616557186584293,0.616557186584293,2,2,2,2,0.616557186584293,0.616557186584293,0.616557186584293,0.19585620836009,0.19585620836009,0.137711887801959
"462",2,2,2,2,2,2,0.339837755120603,2,0.339837755120603,0.295162864569423,0.199947194589299,0.834846300722564,0.290741729008277,0.834846300722564,2,0.316488446988791,2,0.295162864569423,0.834846300722564,0.295162864569423,0.834846300722564,2,0.316488446988791,2,0.834846300722564,0.290741729008277,0.834846300722564,2,0.316488446988791,2,0.834846300722564,0.440130888054059,2,0.834846300722564,2,0.834846300722564,2,0.316488446988791,2,2,0.834846300722564,2,2,0.306479305498342,2
"463",0.304042729403838,2,2,2,0.565140583107567,0.565140583107567,0.304042729403838,0.565140583107567,0.388340656101293,2,2,2,0.565140583107567,0.565140583107567,0.193688850208453,0.565140583107567,0.388340656101293,1.26202641811367,0.485868695517904,2,2,2,2,2,1.26202641811367,2,2,2,2,2,2,2,2,2,2,0.440267971195553,0.565140583107567,0.34959081402041,0.565140583107567,0.565140583107567,0.440267971195553,0.565140583107567,0.565140583107567,0.388340656101293,0.565140583107567
"464",2,2,2,2,2,0.843527489102332,2,2,0.376018833427338,1.23764856428153,1.23764856428153,1.08492403550436,0.688710233019271,2,1.23764856428153,1.23764856428153,2,0.675080706577005,1.23764856428153,1.23764856428153,2,0.675080706577005,0.675080706577005,2,1.23764856428153,1.23764856428153,2,0.449022797435697,0.449022797435697,2,1.08492403550436,2,1.23764856428153,1.23764856428153,2,2,1.23764856428153,1.23764856428153,2,2,2,0.843527489102332,0.339451811265162,2,2
"465",0.296720714634045,0.391755878340835,0.345803399424383,1.20718635981132,2,1.20718635981132,1.03816718222252,0.345803399424383,0.371540467486509,0.391755878340835,0.345803399424383,1.20718635981132,2,1.20718635981132,1.03816718222252,0.345803399424383,0.371540467486509,0.391755878340835,1.20718635981132,2,1.20718635981132,1.03816718222252,0.391755878340835,0.391755878340835,1.20718635981132,2,1.20718635981132,1.03816718222252,0.199120765717587,0.371540467486509,2,0.541682265513923,1.20718635981132,1.20718635981132,1.20718635981132,2,2,2,2,1.20718635981132,1.20718635981132,1.20718635981132,1.03816718222252,1.03816718222252,0.371540467486509
"466",2,2,0.248051774703933,2,2,2,0.248051774703933,2,2,1.39125121955356,2,1.39125121955356,0.492878249653953,1.39125121955356,2,0.22323792485264,0.196556415828865,2,0.319676349104628,1.39125121955356,0.319676349104628,2,1.39125121955356,1.39125121955356,2,2,2,0.167160141855373,2,2,1.39125121955356,0.158357675241459,2,1.39125121955356,1.39125121955356,1.39125121955356,2,0.492878249653953,0.492878249653953,2,1.39125121955356,1.39125121955356,2,2,0.22323792485264
"467",2,2,0.295962203282474,2,0.909256740857748,2,2,0.225428188156109,2,1.433981927698,2,0.990434945186655,2,1.433981927698,0.342028019105939,2,0.342028019105939,2,1.433981927698,2,0.535498047534519,1.433981927698,2,1.433981927698,2,0.909256740857748,2,2,0.295962203282474,2,2,1.433981927698,0.990434945186655,2,0.990434945186655,2,2,0.909256740857748,2,1.433981927698,2,1.433981927698,2,0.173271447795985,2
"468",2,2,0.149346393928284,0.706238175062287,0.706238175062287,2,0.140009104526986,0.140009104526986,2,0.253667159291294,2,2,2,0.371936924064779,2,2,0.0378562112692342,2,2,2,0.371936924064779,2,2,0.253667159291294,0.706238175062287,0.706238175062287,2,0.149346393928284,0.149346393928284,2,0.266667358813896,2,0.706238175062287,0.706238175062287,2,2,0.706238175062287,0.706238175062287,2,2,2,0.371936924064779,0.10978080227511,2,2
"469",0.63317107185667,2,0.63317107185667,1.18522696299509,0.710135187851535,1.18522696299509,0.63317107185667,0.464581456709389,0.63317107185667,2,0.327408521232153,1.18522696299509,0.710135187851535,1.18522696299509,0.327408521232153,0.63317107185667,0.354402648433566,2,2,2,2,2,2,2,1.18522696299509,0.710135187851535,1.18522696299509,0.245636184383179,0.63317107185667,0.354402648433566,1.18522696299509,0.915661860145118,1.18522696299509,1.18522696299509,1.18522696299509,1.18522696299509,0.710135187851535,0.710135187851535,0.710135187851535,1.18522696299509,1.18522696299509,1.18522696299509,0.63317107185667,0.354402648433566,0.63317107185667
"470",0.254202412362124,2,2,2,2,2,0.724059111962473,0.724059111962473,0.628704628567861,2,2,2,2,2,0.724059111962473,0.724059111962473,0.628704628567861,0.605643794897743,0.605643794897743,0.348465084491817,0.605643794897743,2,2,2,0.416006788259531,0.605643794897743,0.416006788259531,2,2,2,0.605643794897743,0.387548505170051,2,2,2,0.605643794897743,2,2,2,2,2,2,0.312223795708216,0.724059111962473,0.724059111962473
"471",0.446349208426653,0.446349208426653,0.202061019123077,2,0.446349208426653,2,0.757580764694045,0.446349208426653,0.446349208426653,0.391391861390274,0.446349208426653,2,0.252606539703003,2,0.757580764694045,0.189532614261572,0.396797714850364,0.446349208426653,2,0.391391861390274,2,0.757580764694045,0.391391861390274,0.396797714850364,2,0.446349208426653,2,0.757580764694045,0.446349208426653,0.446349208426653,2,0.42936862270982,2,2,2,2,0.757580764694045,0.252606539703003,0.396797714850364,2,2,2,0.757580764694045,0.757580764694045,0.396797714850364
"472",2,2,2,2,2,2,2,2,2,1.67742388040071,1.92914794274315,1.67742388040071,1.16589578903527,1.67742388040071,1.92914794274315,0.920826848462263,1.92914794274315,1.92914794274315,1.61795743001819,1.67742388040071,1.61795743001819,1.92914794274315,1.67742388040071,1.92914794274315,1.92914794274315,1.92914794274315,1.92914794274315,0.666695894254587,1.92914794274315,0.802810232578531,1.67742388040071,0.923983427957649,1.92914794274315,1.67742388040071,1.92914794274315,1.67742388040071,1.92914794274315,1.16589578903527,1.92914794274315,1.92914794274315,1.67742388040071,1.92914794274315,1.92914794274315,0.802810232578531,1.92914794274315
