"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"869",2,1.78929413003166,2,1.78929413003166,2,1.78929413003166,1.06155004737111,1.78929413003166,2,2,1.99118654498636,2,1.99118654498636,2,2,2,1.99118654498636,2,1.41239260524888,2,0.697312398273586,1.78929413003166,1.41239260524888,2,2,0.839148777663511,2,2,2,0.839148777663511,2,1.41239260524888,1.78929413003166,0.840067048334723,2,2,2,2,0.737230450308924,1.78929413003166,1.41239260524888,2,1.78929413003166,2,2
"870",2,2,2,2,0.571612729572568,2,0.476376830550853,2,0.577296141525047,0.97964753319356,0.97964753319356,0.97964753319356,2,0.97964753319356,2,0.97964753319356,2,0.73365612673623,0.389894005917039,2,0.73365612673623,2,0.711906887914225,2,0.73365612673623,2,0.424180471956819,2,0.73365612673623,2,2,0.73365612673623,2,0.711906887914225,2,2,0.571612729572568,2,0.577296141525047,2,0.73365612673623,2,2,0.577296141525047,2
"871",2,0.610085325470943,0.670962672249723,0.610085325470943,0.670962672249723,1.41947087190746,2,1.41947087190746,0.610085325470943,2,2,2,2,2,0.3038052263447,2,2,0.670962672249723,0.41177082181901,0.670962672249723,1.41947087190746,2,1.41947087190746,0.400627327717444,0.670962672249723,0.529975911578749,1.41947087190746,2,1.41947087190746,0.670962672249723,0.670962672249723,1.41947087190746,2,1.41947087190746,0.41177082181901,1.41947087190746,2,1.41947087190746,0.670962672249723,2,0.13556057291262,1.41947087190746,2,2,1.41947087190746
"872",0.866464432034988,0.866464432034988,2,0.866464432034988,2,0.866464432034988,2,2,2,0.639984592753714,2,0.639984592753714,2,0.642590229993238,2,2,2,2,0.512697615943595,2,0.642590229993238,2,2,2,2,1.08993921922676,2,0.873248674814149,0.438531361763537,0.873248674814149,2,0.642590229993238,2,2,2,2,1.08993921922676,1.08993921922676,1.08993921922676,2,2,2,0.873248674814149,0.738107023426915,0.873248674814149
"873",2,1.26986872502394,0.658623850473734,0.81014210365793,0.81014210365793,1.26986872502394,0.81014210365793,0.4140731188214,0.81014210365793,2,2,2,2,2,2,2,2,1.26986872502394,1.26986872502394,1.26986872502394,0.534721163217812,1.26986872502394,1.26986872502394,1.26986872502394,0.81014210365793,0.81014210365793,1.26986872502394,0.81014210365793,0.658623850473734,0.81014210365793,0.391228459850288,1.26986872502394,0.633734576291414,0.81014210365793,0.447835376567234,1.26986872502394,0.633734576291414,0.81014210365793,0.447835376567234,1.26986872502394,1.26986872502394,1.26986872502394,0.81014210365793,0.633734576291414,0.81014210365793
"874",1.40846109669732,1.40846109669732,1.40846109669732,1.40846109669732,2,0.547441533837778,1.40846109669732,0.740277693101478,2,0.882162956339395,0.882162956339395,0.882162956339395,2,1.40846109669732,0.478269803528405,1.40846109669732,2,0.855087013365307,0.71000557734559,2,1.40846109669732,0.882162956339395,1.40846109669732,2,0.855087013365307,2,1.40846109669732,0.882162956339395,1.40846109669732,2,2,1.40846109669732,0.882162956339395,1.40846109669732,2,2,2,2,1.82241821963,1.40846109669732,0.740277693101478,2,1.40846109669732,2,2
"875",1.39949772169459,1.39949772169459,1.39949772169459,0.391774702822628,1.39949772169459,1.0484555842781,2,0.391774702822628,2,0.913210608298341,0.568656479764265,1.39949772169459,0.913210608298341,1.39949772169459,2,1.39949772169459,2,0.913210608298341,1.39949772169459,0.620701491216662,1.39949772169459,2,1.39949772169459,2,1.39949772169459,0.913210608298341,1.39949772169459,2,1.39949772169459,2,1.39949772169459,1.0484555842781,2,0.354561688244205,2,1.39949772169459,2,1.39949772169459,2,2,1.0484555842781,2,2,0.77728785155176,2
"876",2,0.132535131176239,2,0.132535131176239,0.127190786104727,0.132535131176239,2,0.132535131176239,0.132535131176239,2,0.269664192102035,2,2,2,0.269664192102035,2,2,2,0.12629399212228,0.132535131176239,0.0681876034583368,2,0.11930733527051,0.118582345393052,2,2,2,0.17714396934656,2,2,0.132535131176239,0.12629399212228,2,0.12629399212228,0.12629399212228,0.132535131176239,2,0.132535131176239,0.132535131176239,2,0.11930733527051,0.118582345393052,2,2,0.11930733527051
"877",1.19976682761065,0.424187352727826,0.770145590727425,2,2,0.636305881877814,0.770145590727425,0.636305881877814,0.770145590727425,1.19976682761065,1.19976682761065,2,2,1.19976682761065,1.19976682761065,1.19976682761065,1.19976682761065,0.770145590727425,2,2,0.636305881877814,0.770145590727425,0.636305881877814,0.770145590727425,2,2,0.770145590727425,0.605446177408507,0.770145590727425,0.530761069974572,0.635629886096575,2,2,2,2,2,2,2,2,0.770145590727425,0.519144877763125,0.770145590727425,0.770145590727425,0.605446177408507,0.770145590727425
"878",0.723760733860457,0.723760733860458,0.723760733860457,0.723760733860457,0.723760733860458,0.723760733860457,2,0.723760733860458,0.723760733860457,0.520717516998101,0.651793115280081,0.520717516998101,0.520717516998101,0.651793115280081,2,0.520717516998101,0.651793115280081,0.651793115280081,0.425537934584024,0.369675960065374,0.651793115280081,2,0.145334890426585,0.651793115280081,0.651793115280081,0.651793115280081,0.646239348910286,2,0.651793115280081,0.646239348910286,0.425537934584024,0.651793115280081,2,0.425537934584024,0.651793115280081,0.651793115280081,2,0.369675960065374,0.651793115280081,2,0.651793115280081,0.351492732728756,2,2,0.651793115280081
"879",2,0.966089821698316,0.966089821698316,0.753024556983977,0.966089821698316,2,2,2,2,2,2,2,2,1.34842455302882,1.34842455302882,1.34842455302882,1.34842455302882,0.728327621168628,0.966089821698316,0.591159607465518,2,2,2,2,0.966089821698316,0.728327621168628,2,2,2,2,0.966089821698316,2,2,2,2,2,2,2,2,0.903100085340197,0.0743722323383062,1.0603380039724,0.903100085340197,1.0603380039724,1.0603380039724
"880",2,2,2,1.06301129970623,2,0.610309294932612,2,2,0.610309294932612,1.16528795389139,1.16528795389139,2,1.16528795389139,2,0.192798457282607,1.16528795389139,2,0.616935158570609,2,0.616935158570609,2,1.16528795389139,0.495404695657375,2,2,0.467170132444389,2,1.16528795389139,0.616935158570609,2,2,1.06301129970623,2,2,1.06301129970623,2,1.16528795389139,0.616935158570609,2,2,2,0.600833435328339,1.16528795389139,2,2
"881",0.442588782705039,0.271927008499493,0.504473758647285,2,0.387055792848837,2,0.504473758647285,0.504473758647285,2,0.442588782705039,0.504473758647285,2,0.442588782705039,2,0.504473758647285,0.504473758647285,2,0.504473758647285,2,0.387055792848837,2,0.504473758647285,0.504473758647285,2,2,0.504473758647285,2,0.476643033038794,0.476643033038794,2,2,0.253250439460198,2,2,0.223132245220748,2,0.504473758647285,0.504473758647285,2,2,2,0.253250439460198,0.359732917819964,2,2
"882",2,2,2,1.05022075008087,2,2,1.05022075008087,2,2,1.34940909987053,0.656592588293631,2,0.734084131114652,1.34940909987053,2,0.734084131114652,0.734084131114652,1.34940909987053,2,1.34940909987053,0.510819869128871,2,1.34940909987053,1.34940909987053,2,0.734084131114652,1.34940909987053,2,0.734084131114652,0.734084131114652,2,2,0.620872297806496,2,2,1.34940909987053,2,0.579079139736124,0.5339762240257,2,1.34940909987053,1.34940909987053,2,2,0.579079139736124
"883",2,2,2,2,2,2,2,0.557734111333644,2,0.559294640061654,0.559294640061654,0.559294640061654,1.20814597970685,0.559294640061654,0.404164547840197,2,0.559294640061654,0.523577089485626,0.523577089485626,1.20814597970685,0.423387554437828,0.559294640061654,2,0.523577089485626,0.38057549263274,1.20814597970684,0.523577089485626,0.559294640061654,2,0.505548867660407,1.20814597970684,0.523577089485626,0.559294640061654,2,0.505548867660407,1.20814597970685,1.20814597970685,2,1.20814597970684,0.559294640061654,2,0.523577089485626,2,0.559294640061654,2
"884",2,2,2,2,0.50413577375904,2,2,2,2,1.77308749998964,0.994837433457444,0.994837433457444,2,1.77308749998964,0.586590923599487,1.77308749998964,1.77308749998964,1.77308749998964,1.77308749998964,2,0.755695169527896,1.77308749998964,0.172690213674044,0.488831296743529,0.780889798645811,2,1.77308749998964,0.994837433457444,1.77308749998964,1.77308749998964,2,1.77308749998964,0.994837433457444,1.77308749998964,1.77308749998964,2,2,2,2,1.77308749998964,0.755695169527896,0.755695169527896,1.77308749998964,1.77308749998964,0.488831296743529
"885",2,0.181102981230492,0.1470793801183,2,2,2,2,2,2,2,2,0.319835342021361,0.776243210681804,0.776243210681804,0.115963566683337,0.776243210681804,0.319835342021361,0.181102981230492,2,2,2,2,2,2,2,2,2,2,2,2,0.776243210681804,0.776243210681804,0.319835342021361,0.776243210681804,0.126174552470529,0.299907765360352,0.776243210681804,0.141428898935992,0.776243210681804,0.776243210681804,0.299907765360352,0.776243210681804,0.776243210681804,0.319835342021361,0.776243210681804
"886",2,2,0.413969130193959,0.250359915064775,0.413969130193959,2,0.685233248614662,0.685233248614662,0.250359915064775,0.249784839384059,2,2,2,0.249784839384059,2,2,2,2,2,2,0.203033725263625,2,2,2,0.413969130193959,0.176929042252215,2,0.685233248614662,0.685233248614662,0.413969130193959,0.413969130193959,2,0.685233248614662,0.685233248614662,0.143621012038587,2,0.685233248614662,0.685233248614662,0.413969130193959,2,2,2,0.274411544782264,0.685233248614662,0.685233248614662
"887",2,2,2,2,0.896528956800604,1.07786266742124,2,1.22358427430584,1.07786266742124,1.69342487041978,1.69342487041978,1.69342487041978,2,2,1.69342487041978,2,2,1.4795501298048,0.896248237080155,2,2,1.24806303392891,2,2,1.4795501298048,2,2,1.4795501298048,2,2,2,2,1.24806303392891,2,2,1.07786266742124,2,1.22358427430584,1.07786266742124,2,1.22358427430584,0.859698529477816,2,2,1.22358427430584
"888",2,2,2,2,2,0.672490969059212,2,0.672490969059212,2,1.48922432925205,0.542394206540518,0.827217104499423,0.827217104499423,2,0.754284148564951,2,0.827217104499423,1.48922432925205,1.48922432925205,1.48922432925205,2,1.48922432925205,2,1.48922432925205,0.827217104499423,0.827217104499423,2,0.754284148564951,2,0.827217104499423,0.536555677713209,2,0.827217104499423,2,0.189608784425127,2,0.827217104499423,2,0.536555677713209,2,0.328135563127813,2,2,0.827217104499423,2
"889",2,1.41708765793161,1.41708765793161,1.41708765793161,1.41708765793161,2,1.41708765793161,2,1.41708765793161,2,2,2,2,0.796884339719712,2,1.14883546034565,2,1.05358432111668,0.935726041827406,0.935726041827406,2,1.05358432111668,2,0.602267256456457,1.05358432111668,1.05358432111668,2,0.757242046544578,2,1.05358432111668,0.611038105147752,2,1.05358432111668,2,0.935726041827406,2,1.05358432111668,2,0.935726041827406,2,1.14883546034565,2,2,1.05358432111668,2
"890",0.308583117439672,0.153995074014734,0.188871827196215,2,0.153995074014734,0.308583117439672,0.188871827196215,0.308583117439672,2,0.308583117439672,0.308583117439672,2,0.308583117439672,0.14042445665605,0.308583117439672,0.14042445665605,2,0.188871827196215,2,0.11531803704763,0.308583117439672,0.188871827196215,0.308583117439672,2,2,0.188871827196215,0.308583117439672,0.126177418772613,0.308583117439672,2,2,2,2,2,0.0569570517395059,0.308583117439672,0.188871827196215,0.308583117439672,2,0.308583117439672,0.0550355287381536,2,0.308583117439672,2,2
"891",1.41757265464038,1.41757265464038,1.41757265464038,1.41757265464038,1.41757265464038,1.41757265464038,1.41757265464038,2,1.41757265464038,1.10960188712244,1.10960188712244,1.10960188712244,1.10960188712244,1.10960188712244,0.679993686841757,2,0.992326100217121,0.775767283337101,0.619095597425255,0.60652516092155,0.415473209601119,1.10960188712244,2,1.10960188712244,0.775767283337101,0.775767283337101,0.775767283337101,1.10960188712244,2,1.10960188712244,0.619095597425255,0.619095597425255,1.10960188712244,2,1.10960188712244,0.60652516092155,1.10960188712244,2,1.10960188712244,1.10960188712244,2,1.10960188712244,2,0.992326100217121,2
"892",0.770824493982119,1.23199634012704,0.58231356472847,2,1.10721331758275,2,2,2,2,1.23199634012704,0.770824493982119,2,1.10721331758275,2,2,2,2,1.23199634012704,2,1.23199634012704,2,2,2,2,2,1.10721331758275,2,2,2,2,2,1.40830705693102,1.05715079348121,0.561785920325268,0.348344205099403,2,2,2,2,1.40830705693102,1.40830705693102,1.40830705693102,1.05715079348121,1.05715079348121,0.561785920325268
"893",0.82128870391458,0.660031294350294,2,0.482935383785242,0.482935383785242,0.482935383785242,2,0.482935383785242,0.425761606167119,0.82128870391458,2,0.82128870391458,0.82128870391458,0.82128870391458,2,0.82128870391458,0.82128870391458,2,0.660031294350294,0.660031294350294,0.660031294350294,2,0.660031294350294,0.660031294350294,2,2,2,0.533942042297391,2,2,0.37627914520043,0.41486547319695,2,0.41486547319695,0.482935383785242,0.41486547319695,2,0.41486547319695,0.482935383785242,2,0.0811935303452635,0.482935383785242,2,2,0.482935383785242
"894",0.449036076123828,0.767292531191655,0.767292531191655,0.767292531191655,0.767292531191655,2,0.767292531191655,2,0.767292531191655,0.767292531191655,0.767292531191655,0.767292531191655,0.767292531191655,2,0.767292531191655,2,0.767292531191655,0.322654320640403,0.495152409544043,0.495152409544043,2,0.427561791073883,2,0.495152409544043,0.495152409544043,0.495152409544043,2,0.427561791073883,2,0.495152409544043,0.412725557811993,2,0.495152409544043,2,0.174727024183885,2,0.495152409544043,2,0.412725557811993,2,0.230531662944482,2,2,0.495152409544043,2
"895",1.12031298491156,2,0.738993673032185,2,1.70721745149559,2,1.12031298491156,2,1.06780849314422,2,1.12031298491156,2,1.70721745149559,2,0.279189986617938,2,1.12031298491156,2,0.733445129952449,2,0.725583553373761,2,0.725583553373761,2,2,1.70721745149559,2,1.12031298491156,2,1.06780849314422,2,0.733445129952449,2,0.733445129952449,2,2,1.70721745149559,2,1.70721745149559,2,0.294332828412263,2,2,1.12031298491156,2
"896",0.762955768519836,2,0.527232404318321,1.1521377645896,1.1521377645896,1.07056604968581,2,0.51935661572158,0.762955768519836,2,0.762955768519836,1.1521377645896,1.1521377645896,1.07056604968581,2,0.762955768519836,0.674583982486184,2,2,2,2,0.967115659463317,2,2,1.1521377645896,1.1521377645896,1.07056604968581,2,0.527232404318321,0.762955768519836,0.688932449940267,1.1521377645896,2,1.1521377645896,1.1521377645896,1.1521377645896,2,1.1521377645896,1.1521377645896,2,1.07056604968581,1.07056604968581,2,2,0.762955768519836
"897",0.413343693105489,0.870080662098235,2,0.870080662098235,2,0.870080662098235,0.413343693105489,0.870080662098235,0.164409696275669,0.870080662098235,2,0.870080662098235,2,0.870080662098235,0.123505233208435,0.870080662098235,0.413343693105489,2,0.257183306559996,2,0.639842483608633,0.870080662098235,0.639842483608633,0.870080662098235,2,0.182725294901607,2,2,2,2,2,0.639842483608633,0.870080662098235,0.639842483608633,0.870080662098235,2,2,2,2,0.870080662098235,0.361507072058646,0.870080662098235,0.870080662098235,0.413343693105489,0.870080662098235
"898",2,1.26726899853332,0.885525199101793,1.26726899853332,0.686057265972059,1.26726899853332,2,1.26726899853332,1.26726899853332,2,2,2,2,2,1.39038343100591,2,2,1.26726899853332,0.703651028472138,1.26726899853332,0.654872588256292,2,0.186507004277276,0.632710895518913,1.26726899853332,0.885525199101793,1.26726899853332,2,1.26726899853332,1.26726899853332,1.26726899853332,0.703651028472138,2,0.703651028472138,0.703651028472138,1.26726899853332,2,1.26726899853332,1.26726899853332,2,0.654872588256292,0.654872588256292,2,2,0.632710895518913
"899",2,0.292119113502565,0.417007227214837,0.749234971799175,0.38433131639652,0.60344430748142,0.749234971799175,0.535983908833774,0.535983908833774,2,2,2,2,2,2,2,2,0.417007227214837,0.749234971799175,0.38433131639652,0.60344430748142,0.749234971799175,0.535983908833774,0.535983908833774,0.749234971799175,0.417007227214837,0.60344430748142,0.749234971799175,0.535983908833774,0.535983908833774,0.749234971799175,0.749234971799175,0.419001999887474,0.749234971799175,0.749234971799175,0.60344430748142,0.749234971799175,0.535983908833774,0.535983908833774,0.749234971799175,0.60344430748142,0.60344430748142,0.749234971799175,0.749234971799175,0.283365130350722
"900",2,1.34070391717739,2,1.01144114597566,1.01144114597566,1.34070391717739,2,1.42796348190113,1.01144114597566,2,0.903243662534927,2,2,2,1.79557746579371,2,2,2,1.34070391717739,1.34070391717739,0.406387430665155,2,1.42796348190113,1.34070391717739,2,2,2,1.79557746579371,2,2,0.640263918369058,1.34070391717739,2,1.42796348190113,0.705927754571659,1.34070391717739,2,1.42796348190113,0.705927754571659,2,1.42796348190113,1.34070391717739,2,2,1.42796348190113
"901",1.20096366458583,1.08527024494327,2,2,1.20096366458583,0.683753586205902,1.20096366458583,0.683753586205902,0.923663240248163,1.20096366458583,2,2,0.929814454392111,1.20096366458583,0.572616524660121,1.20096366458583,1.20096366458583,2,2,1.20096366458583,1.08527024494327,1.20096366458583,1.08527024494327,1.08527024494327,0.955114398166169,2,2,2,2,2,2,2,2,2,2,1.20096366458583,0.929814454392111,1.20096366458583,1.20096366458583,1.20096366458583,0.464588901864106,0.923663240248163,1.20096366458583,1.20096366458583,0.923663240248163
"902",1.84804107747858,0.782809649331283,1.84804107747858,0.782809649331283,1.84804107747858,2,2,2,0.393677987831602,1.84804107747858,0.579479305885677,1.84804107747858,0.579479305885677,2,2,2,1.84804107747858,1.84804107747858,0.632119307861573,1.84804107747858,2,2,2,0.782809649331283,1.84804107747858,0.576340805868413,2,2,2,1.84804107747858,1.84804107747858,2,2,2,0.782809649331283,2,2,2,1.84804107747858,0.536657040051474,0.555588599177533,2,0.555588599177533,2,2
"903",0.849158274334377,1.01557454593629,1.57077204270937,0.562614750294419,2,1.01557454593629,1.57077204270937,1.01557454593629,0.562614750294419,1.01557454593629,1.57077204270937,0.849158274334377,2,1.01557454593629,1.57077204270937,1.01557454593629,0.849158274334377,1.57077204270937,1.01557454593629,2,0.461451622210537,1.57077204270937,0.461451622210537,1.01557454593629,1.57077204270937,2,1.57077204270937,0.775181670187233,1.57077204270937,1.57077204270937,2,1.01557454593629,1.57077204270937,1.01557454593629,0.33288008914254,2,2,2,2,1.57077204270937,0.359564332906097,1.01557454593629,1.57077204270937,1.57077204270937,1.01557454593629
"904",2,1.25800597357146,2,2,0.331034476073321,1.25800597357146,2,1.25800597357146,2,2,0.255700815416577,0.255700815416577,2,2,0.345392640263978,2,0.255700815416577,2,2,1.25800597357146,0.156468183631341,2,0.156468183631341,2,0.218784033920141,2,2,0.345392640263978,2,0.253607383485548,2,2,0.345392640263978,2,0.253607383485548,1.25800597357146,2,1.25800597357146,2,2,0.0965975652372844,2,2,0.345392640263978,2
"905",0.798879258709333,0.798879258709333,2,0.427238652977725,0.798879258709333,0.798879258709333,0.798879258709333,0.798879258709333,2,0.523650341438835,2,0.798879258709333,0.523650341438835,0.523650341438835,0.197946908217637,0.523650341438835,2,2,0.798879258709333,0.41646443705335,0.41646443705335,0.523650341438835,0.41646443705335,2,2,2,2,2,2,0.571994625779856,0.798879258709333,0.798879258709333,0.798879258709333,0.798879258709333,2,0.391837895361103,0.523650341438835,0.391837895361103,2,0.523650341438835,0.0816372600956047,2,0.523650341438835,2,2
"906",2,1.01770067962549,1.01770067962549,1.01770067962549,2,1.01770067962549,2,2,1.01770067962549,2,2,2,1.21760199783107,2,1.21760199783107,0.716288112818696,2,0.749061068361482,0.623271448384323,2,0.361247953130468,2,2,0.749061068361482,0.749061068361482,2,0.749061068361482,2,2,0.593079312683894,2,0.623271448384323,2,2,0.749061068361482,2,0.973953018133428,1.21760199783107,2,2,2,0.749061068361482,1.21760199783107,2,2
"907",2,0.275093748746355,0.803170614758718,0.275093748746355,0.311344282838806,0.275093748746355,2,0.275093748746355,0.803170614758718,2,2,2,2,2,0.153609764515375,2,2,0.803170614758718,0.223793067803687,0.311344282838806,0.118211613318976,2,0.0262630211898593,0.803170614758718,0.803170614758718,0.803170614758718,0.803170614758718,2,0.803170614758718,0.227921047922818,0.311344282838806,0.223793067803687,2,0.223793067803687,0.803170614758718,0.311344282838806,2,0.311344282838806,0.803170614758718,2,0.118211613318976,0.803170614758718,2,2,0.803170614758718
"908",2,2,2,2,2,2,2,0.664096379239795,2,1.69196026344356,1.69196026344356,1.69196026344356,0.863756985667487,1.69196026344356,0.863756985667487,2,1.69196026344356,0.478617206930622,1.00178575668902,1.69196026344356,1.00178575668902,1.69196026344356,2,1.00178575668902,1.00178575668902,1.69196026344356,1.00178575668902,1.69196026344356,2,1.00178575668902,1.69196026344356,0.424082971438561,1.69196026344356,2,0.424082971438561,1.69196026344356,0.587360807166153,2,1.69196026344356,1.69196026344356,2,0.40637476249849,2,1.69196026344356,2
"909",0.630352241867876,1.07959597475839,2,2,2,0.56684089365899,0.630352241867876,0.56684089365899,2,1.07959597475839,2,2,2,0.630352241867876,0.460165658323551,0.630352241867876,2,2,2,2,1.07959597475839,1.07959597475839,1.07959597475839,2,1.09075557129605,0.505160551131146,2,2,2,1.09075557129605,1.09075557129605,2,2,2,0.186359164038798,2,2,2,1.09075557129605,0.630352241867876,0.170466472542537,2,0.630352241867876,2,2
"910",0.513728629816884,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.407725757352396,1.14027322061548,0.390795617929693,0.368373561863709,0.919686812042044,1.14027322061548,0.390795617929693,1.14027322061548,0.407725757352396,0.407725757352396,0.919686812042044,1.14027322061548,0.407725757352396,1.14027322061548,1.14027322061548,1.14027322061548,0.642151492940569,1.14027322061548,0.390795617929693,0.919686812042044,1.14027322061548,0.283650575512692,0.919686812042044,1.14027322061548,0.390795617929693,1.14027322061548,0.919686812042044,1.14027322061548
"911",2,0.480112194922895,0.552548638716488,2,2,0.480112194922895,2,0.480112194922895,2,2,2,0.823595580881283,1.04954935706581,2,1.14607177256737,2,1.04954935706581,0.552548638716488,2,2,0.27168213850976,2,0.0836784566807642,2,2,2,0.552548638716488,2,0.552548638716488,2,1.04954935706581,2,1.14607177256737,2,1.04954935706581,2,1.14607177256737,2,0.372161538514842,2,0.27168213850976,2,2,1.14607177256737,2
"912",0.435966003934178,0.559775293412259,2,0.399316763510302,0.55291184876594,2,0.432416696559342,0.629033406845574,0.55291184876594,0.559775293412259,2,0.435966003934178,0.55291184876594,2,0.435966003934178,0.629033406845574,0.55291184876594,2,0.559775293412259,0.559775293412259,2,0.559775293412259,0.629033406845574,0.559775293412259,2,2,0.604418245366851,2,2,2,0.55291184876594,2,0.432416696559342,0.629033406845574,0.55291184876594,2,0.55291184876594,0.629033406845574,0.278445546336669,2,2,2,0.629033406845574,0.55291184876594,0.629033406845574
"913",0.915229504039494,0.915229504039494,0.915229504039494,0.915229504039494,2,0.915229504039494,2,0.915229504039494,0.915229504039494,0.641916490549959,0.815054718017199,0.773496311603106,2,0.641916490549959,2,0.641916490549959,0.773496311603106,0.815054718017199,0.773496311603106,2,0.629421256005602,2,0.0671898238056167,0.773496311603106,0.815054718017199,2,0.815054718017199,2,0.815054718017199,0.815054718017199,2,0.773496311603106,2,0.773496311603106,0.235528205421175,2,0.78855584049107,2,2,2,0.629421256005602,0.773496311603106,2,2,0.773496311603106
"914",0.523521506394571,1.36622513495946,0.346147727393248,1.36622513495946,0.350920360659563,1.36622513495946,2,1.36622513495946,1.36622513495946,1.36622513495946,0.523521506394571,1.36622513495946,0.523521506394571,1.36622513495946,2,1.36622513495946,1.36622513495946,1.36622513495946,0.41173279920244,1.36622513495946,0.41173279920244,2,0.41173279920244,0.41173279920244,1.36622513495946,0.350920360659563,1.36622513495946,2,1.36622513495946,1.36622513495946,1.36622513495946,0.341293277556654,2,0.341293277556654,0.193759819882336,1.36622513495946,2,1.36622513495946,1.36622513495946,2,0.0692077277265751,0.341293277556654,2,2,0.341293277556654
"915",1.78654567381424,1.78654567381424,1.78654567381424,1.78654567381424,1.78654567381424,1.78654567381424,2,1.78654567381424,1.78654567381424,1.33437665560606,1.04928477818364,1.33437665560606,1.33437665560606,1.33437665560606,2,1.33437665560606,1.33437665560606,1.33437665560606,0.786934305551683,0.786934305551683,0.380506371469202,2,0.786934305551683,0.786934305551683,1.33437665560606,1.33437665560606,1.33437665560606,2,1.33437665560606,1.33437665560606,0.625601594958592,0.786934305551683,2,0.755343947801355,0.625601594958592,0.786934305551683,2,0.755343947801355,0.513211387781279,2,0.786934305551683,0.786934305551683,2,2,0.755343947801355
"916",1.48075461906441,2,0.722230723681146,2,1.0366946993034,1.13854282406637,1.48075461906441,1.0366946993034,2,2,1.48075461906441,2,1.48075461906441,1.48075461906441,0.612131655810673,1.48075461906441,2,2,1.62474467901078,2,2,2,2,0.936610534860047,2,1.0366946993034,1.13854282406637,1.48075461906441,1.0366946993034,2,2,2,2,2,1.62474467901078,1.13854282406637,1.48075461906441,0.770144576549723,2,1.48075461906441,1.13854282406637,2,1.48075461906441,2,2
"917",2,0.402062133718,0.402062133718,2,2,0.402062133718,0.35162924253495,0.402062133718,2,2,2,0.568893928882963,0.568893928882963,2,2,2,0.568893928882963,0.232084994727177,2,2,0.147125243182246,0.402062133718,0.243201827008799,2,2,2,0.232084994727177,0.402062133718,0.243201827008799,2,0.303179617482348,2,2,2,0.108574214658509,2,2,2,0.303179617482348,0.402062133718,0.243201827008799,2,0.402062133718,2,2
"918",1.60767684932226,1.91781808268641,1.91781808268641,2,1.06823530160528,0.980500789992474,2,1.91781808268641,1.55770498567724,1.91781808268641,1.91781808268641,2,1.60767684932226,1.60767684932226,2,1.91781808268641,1.60767684932226,1.31087516527788,2,1.91781808268641,1.91781808268641,2,0.237891953214625,1.91781808268641,2,1.91781808268641,1.91781808268641,2,1.31087516527788,1.91781808268641,2,2,1.79376820841163,2,2,1.06823530160528,2,1.91781808268641,1.55770498567724,2,1.91781808268641,1.55770498567724,2,2,1.91781808268641
"919",2,2,2,2,2,2,2,2,2,0.899172833293867,0.899172833293867,1.33308459625858,0.899172833293867,1.33308459625858,0.568344778593417,1.33308459625858,0.899172833293867,0.476414278948615,1.33308459625858,0.476414278948615,1.33308459625858,0.899172833293867,1.33308459625858,0.476414278948615,1.33308459625858,0.442143914278949,1.33308459625858,0.899172833293867,1.33308459625858,0.442143914278949,1.33308459625858,0.685634619938432,1.33308459625858,0.685634619938432,1.33308459625858,1.33308459625858,0.899172833293867,1.33308459625858,0.414744849632962,1.33308459625858,0.407727918541321,1.33308459625858,1.33308459625858,0.899172833293867,1.33308459625858
"920",2,0.393710261944403,2,2,0.4530324765446,0.393710261944403,2,0.393710261944403,0.4530324765446,2,0.318858434949544,0.325323609183516,2,2,0.151912745593862,2,2,2,2,0.4530324765446,0.142410070404192,2,0.142410070404192,0.4530324765446,0.325323609183516,2,2,0.318858434949544,2,2,2,2,0.325323609183516,2,2,0.4530324765446,2,0.4530324765446,0.410871247021137,2,0.052565824792129,0.4530324765446,2,2,0.4530324765446
"921",0.551787505804052,0.585749948955633,2,0.536367591126196,0.536367591126196,0.585749948955633,0.585749948955633,0.585749948955633,2,0.585749948955633,2,0.551787505804052,0.551787505804052,0.585749948955633,0.585749948955633,0.585749948955633,2,2,0.585749948955633,0.585749948955633,0.155016141114152,0.557186723244662,0.254105151182,2,2,2,2,2,2,0.299794819780849,0.271127194027692,0.585749948955633,0.585749948955633,0.585749948955633,2,0.585749948955633,0.585749948955633,0.585749948955633,2,0.557186723244662,0.254105151182,2,0.557186723244662,2,2
"922",2,1.10427554084225,1.81903066330851,1.10427554084225,1.10427554084225,1.09974978828239,1.81903066330851,1.10427554084225,1.10427554084225,2,2,2,2,2,2,2,2,1.81903066330851,0.946438332435138,0.946438332435138,1.10427554084225,1.81903066330851,0.946438332435138,0.946438332435138,1.81903066330851,1.81903066330851,1.81903066330851,1.59685503118023,1.81903066330851,1.81903066330851,0.928143044114251,1.10427554084225,1.81903066330851,0.929405650935407,0.588336284548464,1.10427554084225,1.81903066330851,0.929405650935407,0.928143044114251,1.81903066330851,1.10427554084225,1.10427554084225,1.81903066330851,1.81903066330851,0.929405650935407
