"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"438",0.526856911090768,2,0.891070518098943,0.891070518098943,1.09624420231304,0.891070518098943,0.975266141065204,0.975266141065204,1.09624420231304,2,0.891070518098943,0.891070518098943,1.09624420231304,0.891070518098943,0.975266141065204,0.975266141065204,1.09624420231304,2,2,2,2,2,2,2,0.70051494073293,1.09624420231304,0.290747345465893,0.975266141065205,0.975266141065205,1.09624420231304,1.09624420231304,0.70051494073293,0.975266141065204,0.975266141065204,1.09624420231304,1.09624420231304,1.09624420231304,1.09624420231304,0.76865125436942,0.975266141065205,0.975266141065205,1.09624420231304,0.575818915301214,1.09624420231304,1.09624420231304
"439",0.554612037885908,0.554612037885908,0.554612037885908,0.554612037885908,2,0.554612037885908,2,2,2,0.206685731474059,0.389167696905063,0.206685731474059,2,0.389167696905063,2,2,2,0.389167696905063,0.0763302308645511,2,0.389167696905063,2,2,2,0.389167696905063,2,0.154347222242211,2,2,2,2,0.389167696905063,2,2,2,2,1.00311398250586,1.00311398250586,1.00311398250586,2,2,2,0.467696089507688,0.285897271679262,0.467696089507688
"440",0.465310218255278,0.329667137594571,0.742301649127903,0.329667137594571,2,0.742301649127903,2,2,2,0.465310218255278,0.742301649127903,0.465310218255278,2,0.742301649127903,2,2,2,0.742301649127903,0.249378771274278,2,0.742301649127903,2,2,2,0.742301649127903,2,0.538389426568256,2,2,2,2,0.742301649127903,2,2,2,2,1.19115887875147,1.0320873549256,1.19115887875147,2,2,2,1.19115887875147,0.565652191135112,1.19115887875147
"441",2,0.29809808814764,2,0.29809808814764,1.72845809247831,1.72845809247831,1.72845809247831,2,1.72845809247831,2,1.53441977683176,2,2,2,2,1.53441977683176,2,2,0.0490537060946483,1.72845809247831,1.72845809247831,1.72845809247831,2,1.72845809247831,2,2,2,2,1.16665183296403,2,1.72845809247831,1.72845809247831,1.72845809247831,2,1.72845809247831,1.34485584530721,0.672053034532474,2,1.34485584530721,1.34485584530721,2,1.13850016240015,2,1.34485584530721,2
"442",0.971791789302049,0.654395605239198,2,0.654395605239198,2,0.971791789302049,0.938014895880833,2,0.938014895880833,0.971791789302049,2,0.971791789302049,2,0.61292788041534,0.971791789302049,2,0.971791789302049,2,0.0938290029033303,2,0.971791789302049,0.938014895880833,2,0.938014895880833,2,1.01244701153502,2,2,1.01244701153502,2,2,0.971791789302049,0.938014895880833,2,0.938014895880833,2,2,0.577083189395091,2,0.971791789302049,2,0.971791789302049,2,0.575054082395624,2
"443",2,0.187253196874113,2,0.357348531064599,2,2,1.90229920776479,1.90229920776479,1.90229920776479,2,0.679473028344014,2,1.01886371866883,0.859376426827181,2,2,2,2,0.357348531064599,2,2,1.90229920776479,1.90229920776479,1.90229920776479,2,1.01886371866883,0.859376426827181,2,2,2,2,2,1.90229920776479,1.90229920776479,1.90229920776479,1.01886371866883,2,2,2,2,2,2,0.527331368340938,0.67067535300247,0.67067535300247
"444",1.56560449211192,1.56560449211192,1.56560449211192,1.10900826362856,1.56560449211192,0.835142049692437,1.56560449211192,1.56560449211192,2,1.30378097552167,1.1412264326944,1.56560449211192,1.35550725997698,1.56560449211192,1.35550725997698,1.35550725997698,2,1.30378097552167,1.56560449211192,1.35550725997698,1.56560449211192,1.35550725997698,1.35550725997698,2,1.56560449211192,1.35550725997698,1.56560449211192,1.35550725997698,1.35550725997698,2,1.56560449211192,1.10900826362856,1.56560449211192,1.56560449211192,2,1.56560449211192,1.34090505482229,1.34090505482229,2,1.56560449211192,1.56560449211192,2,0.757953036807786,2,2
"445",0.408476453464368,0.280708126327618,0.854119963477714,0.280708126327618,2,0.854119963477714,2,2,1.64445776488644,0.408476453464368,0.854119963477714,0.408476453464368,2,0.854119963477714,2,2,1.64445776488644,0.854119963477714,0.0197008610254848,2,0.854119963477714,2,2,1.64445776488644,0.854119963477714,2,0.270965942304026,2,2,1.64445776488644,2,0.854119963477714,2,2,1.64445776488644,2,0.84836520541506,0.459123320407526,2,2,2,1.64445776488644,0.84836520541506,2,2
"446",2,0.135258548000065,0.471119071650269,2,2,0.471119071650269,2,0.776572061035348,2,2,2,0.553712875309429,1.00959658242498,2,1.00959658242498,2,1.16689567260036,0.471119071650269,2,2,0.471119071650269,2,0.776572061035348,2,2,2,0.359401491036268,2,0.776572061035348,2,1.00959658242498,2,1.00959658242498,2,1.16689567260036,2,0.715982688234753,2,1.16689567260036,2,0.776572061035348,2,2,1.16689567260036,2
"447",2,0.128395378133458,0.983378683237208,0.313465976204477,1.30701599010397,0.983378683237208,0.807106621017071,1.30701599010397,1.30701599010397,2,2,2,2,2,2,2,2,0.983378683237208,0.313465976204477,1.30701599010397,0.983378683237208,0.807106621017071,1.30701599010397,1.30701599010397,0.983378683237208,1.30701599010397,0.499965173754032,0.983378683237208,1.30701599010397,1.30701599010397,1.30701599010397,0.983378683237208,0.807106621017071,1.30701599010397,1.30701599010397,1.30701599010397,1.30701599010397,0.497842736247508,0.497842736247508,0.983378683237208,1.30701599010397,1.30701599010397,1.30701599010397,1.30701599010397,0.408300427525755
"448",0.484882380913564,1.62076334313673,1.62076334313673,1.62076334313673,2,1.62076334313673,2,2,1.62076334313673,1.62076334313673,1.62076334313673,1.62076334313673,2,1.62076334313673,2,2,1.62076334313673,1.14910603278567,0.481182170882068,2,1.14910603278567,2,2,1.23622689722679,1.14910603278567,2,0.333726865292101,2,2,1.23622689722679,2,1.14910603278567,2,2,1.23622689722679,2,0.893642204781565,1.27542478735118,2,2,2,1.23622689722679,1.27542478735118,2,2
"449",2,0.144416388345125,2,2,2,2,2,2,2,2,1.48155593706604,1.48155593706604,1.48155593706604,1.48155593706604,1.48155593706604,1.48155593706604,1.48155593706604,2,2,2,2,2,2,2,0.996560298633444,1.34948607225544,0.195930714791691,1.34948607225544,1.34948607225544,1.34948607225544,1.34948607225544,0.996560298633444,1.34948607225544,1.34948607225544,1.34948607225544,1.34948607225544,1.08002434100125,1.08002434100125,0.816430003698203,1.34948607225544,1.34948607225544,1.34948607225544,0.958193096669408,1.08002434100125,1.08002434100125
"450",1.25302262437868,0.518118771785867,2,2,1.64002393589091,2,1.64002393589091,1.64002393589091,1.64002393589091,1.25302262437868,2,2,1.64002393589091,2,1.64002393589091,1.64002393589091,1.64002393589091,2,2,1.64002393589091,2,1.64002393589091,1.64002393589091,1.64002393589091,1.62116005877276,2,0.998977240571559,2,2,2,2,1.62116005877276,2,2,2,2,1.26145241538545,1.59801730539544,1.59801730539544,2,2,2,1.59801730539544,1.59801730539544,0.905552279832053
"451",1.0592680046002,0.0977930998177618,1.0592680046002,0.0977930998177618,2,0.773477239288763,1.0592680046002,1.0592680046002,1.0592680046002,1.0592680046002,0.628257433207813,1.0592680046002,2,1.0592680046002,0.87691841849632,0.948800860849206,0.87691841849632,1.0592680046002,0.0416331347358748,2,0.773477239288763,1.0592680046002,1.0592680046002,1.0592680046002,1.0592680046002,2,1.0592680046002,0.87691841849632,0.948800860849206,0.87691841849632,2,0.773477239288763,1.0592680046002,1.0592680046002,1.0592680046002,2,2,2,2,1.0592680046002,1.0592680046002,1.0592680046002,0.948800860849206,0.535396143795144,0.948800860849206
"452",0.27074669696874,2,0.57210197388371,0.0382799724143641,2,2,2,2,2,2,0.57210197388371,0.27074669696874,2,2,2,2,2,2,2,0.952347230378191,0.461013499747785,0.952347230378191,0.952347230378191,0.611530621472127,0.57210197388371,2,2,2,2,2,2,2,2,2,2,0.952347230378191,0.409629260820444,0.355231519966357,0.952347230378191,0.952347230378191,0.952347230378191,0.611530621472127,0.409629260820444,0.952347230378191,0.952347230378191
"453",2,2,1.23144311492143,2,2,0.621412140704608,2,2,2,0.393383386455025,2,0.393383386455025,0.974509846613327,2,0.974509846613327,0.974509846613327,0.977084292149748,2,0.0434164585827239,0.974509846613327,2,0.974509846613327,0.974509846613327,0.977084292149748,2,2,1.23144311492143,2,2,2,0.974509846613327,2,0.974509846613327,0.974509846613327,0.977084292149748,2,0.761484050997253,0.761484050997253,0.977084292149748,2,2,2,0.556201863215138,0.977084292149748,0.977084292149748
"454",0.993710134122865,0.210493473395197,2,0.210493473395197,0.774925050919395,0.993710134122865,2,0.774925050919395,0.774925050919395,0.993710134122864,2,0.993710134122864,0.993710134122865,0.811016652736018,2,0.993710134122865,0.993710134122865,2,0.20655238608205,0.774925050919395,0.993710134122864,2,0.774925050919395,0.774925050919395,2,2,2,0.67844175976117,2,2,0.774925050919395,0.993710134122864,2,0.774925050919395,0.774925050919395,0.993710134122865,2,0.344193218374006,0.336808606020996,2,0.993710134122865,0.993710134122865,2,2,0.344193218374006
"455",0.52254790275727,0.52254790275727,0.876496427086503,2,2,0.653942064503472,2,0.876496427086503,1.42931349104269,0.321242603173057,0.876496427086503,2,2,0.653942064503472,2,0.876496427086503,1.42931349104269,0.876496427086503,2,2,0.653942064503472,2,0.876496427086503,1.42931349104269,2,2,0.876496427086503,2,0.704522577014219,1.42931349104269,0.761038524910693,2,0.761038524910693,2,2,2,0.446652938448768,2,2,2,0.876496427086503,1.42931349104269,2,2,1.42931349104269
"456",2,0.129866076109236,2,0.129866076109236,2,2,2,2,2,2,1.68540295664666,2,1.68540295664666,1.68540295664666,0.987411703847294,1.68540295664666,0.987411703847294,2,0.123486689914396,2,2,2,2,2,2,1.03018870038681,0.234490997707508,1.68540295664666,1.03018870038681,1.68540295664666,2,2,2,2,2,1.03018870038681,1.68540295664666,0.594104616918019,1.68540295664666,1.68540295664666,1.03018870038681,1.68540295664666,1.68540295664666,0.532424767022479,1.68540295664666
"457",0.391895110560846,0.391895110560846,0.391895110560846,0.391895110560846,2,0.391895110560846,2,2,2,0.246108089186629,0.232944388858096,0.246108089186629,2,0.246108089186629,2,2,2,0.246108089186629,0.012828849234628,2,0.210170782055927,2,2,2,0.246108089186629,2,0.246108089186629,2,2,2,2,0.210170782055927,2,2,2,2,0.757805882875166,0.251176710999778,0.757805882875166,2,2,2,0.757805882875166,0.172028149886388,0.757805882875166
"458",0.57704402719845,0.169764854489679,0.502068704083792,0.169764854489679,0.829489785188231,0.502068704083792,2,2,0.551061744358286,0.57704402719845,0.57704402719845,0.57704402719845,0.829489785188231,0.57704402719845,2,2,0.57704402719845,0.502068704083792,0.0932636971318557,0.829489785188231,0.502068704083792,2,2,0.551061744358286,0.502068704083792,0.829489785188231,0.36024920516845,2,2,0.551061744358286,0.829489785188231,0.502068704083792,2,2,0.551061744358286,0.829489785188231,2,2,0.829489785188231,2,2,0.551061744358286,0.378463148246957,2,2
"459",2,0.375085093314404,2,2,2,2,2,2,2,2,0.580376622170013,1.22755085783069,0.578345096746121,1.22755085783069,1.02971473730652,0.578345096746121,1.22755085783069,2,2,2,2,2,2,2,1.22755085783069,0.580376622170013,1.22755085783069,1.02971473730652,0.580376622170013,1.22755085783069,1.22755085783069,0.582339065495107,1.22755085783069,1.22755085783069,0.741431301130948,1.22755085783069,1.02971473730652,0.290605362274042,1.22755085783069,1.22755085783069,1.22755085783069,0.741431301130948,1.02971473730652,1.22755085783069,1.22755085783069
"460",2,1.46396569614831,0.711191110211138,1.46396569614831,1.46396569614831,1.46396569614831,1.46396569614831,1.46396569614831,1.46396569614831,2,2,2,2,2,2,2,2,1.46396569614831,1.15864287250795,1.26491245832796,1.32045225068249,1.26491245832796,1.32045225068249,1.32045225068249,1.46396569614831,1.46396569614831,1.46396569614831,1.46396569614831,1.46396569614831,1.46396569614831,1.26491245832796,1.32045225068249,1.26491245832796,1.32045225068249,1.32045225068249,1.32045225068249,0.658977233595149,1.32045225068249,1.32045225068249,1.32045225068249,1.26671274582002,1.26671274582002,1.32045225068249,1.32045225068249,0.628488672498777
"461",0.525744738546297,1.08546892547188,0.993462331502794,0.753725426626591,2,0.993462331502794,1.14010451395161,1.05376891679561,1.14010451395161,1.08546892547188,0.993462331502794,0.753725426626591,2,0.993462331502794,1.14010451395161,1.05376891679561,1.14010451395161,1.08546892547188,1.08546892547188,2,1.08546892547188,1.14010451395161,1.08546892547188,1.14010451395161,0.993462331502794,2,0.696913231537145,1.14010451395161,1.05376891679561,1.14010451395161,2,0.993462331502794,1.14010451395161,1.05376891679561,1.14010451395161,2,2,2,2,1.14010451395161,1.05376891679561,1.14010451395161,1.14010451395161,0.65093278117047,1.14010451395161
"462",0.509834220062638,1.3176297430431,1.3176297430431,1.3176297430431,2,2,2,2,1.3176297430431,1.3176297430431,1.3176297430431,1.3176297430431,2,2,2,2,1.3176297430431,0.812305067495066,0.141489395652622,2,2,2,2,1.16173724670121,0.812305067495066,2,2,2,2,1.16173724670121,2,2,2,2,1.16173724670121,0.924755885884331,0.754030699224006,1.74513830855963,2,0.924755885884331,1.74513830855963,2,1.74513830855963,2,2
"463",0.590585933595269,1.68256231184411,2,0.590585933595269,1.50231736618343,2,1.50231736618343,1.50231736618343,1.50231736618343,1.68256231184411,2,0.497685834900045,1.50231736618343,2,1.50231736618343,1.50231736618343,1.50231736618343,2,1.68256231184411,1.68256231184411,2,1.68256231184411,1.68256231184411,1.68256231184411,2,2,0.670341801508671,2,2,2,1.50231736618343,2,1.50231736618343,1.50231736618343,1.50231736618343,2,1.20996066595923,1.22317706662313,1.20996066595923,2,2,2,1.22317706662313,0.885775883706383,1.22317706662313
"464",0.470751685367361,0.470751685367361,0.470751685367361,0.470751685367361,2,0.470751685367361,2,2,0.81033034571511,0.200219804521601,0.4228030707281,0.200219804521601,2,0.4228030707281,2,2,0.81033034571511,0.4228030707281,0.0745209098751864,2,0.4228030707281,2,2,0.81033034571511,0.4228030707281,2,0.146409767092982,2,2,0.81033034571511,2,0.4228030707281,2,2,0.81033034571511,2,0.464429857588026,0.409502300595374,2,2,2,0.81033034571511,0.464429857588026,2,2
"465",1.0658183323339,1.0658183323339,0.618673167793525,1.0658183323339,1.18496640278875,1.0658183323339,2,1.18496640278875,1.18496640278875,0.312778142983892,1.0658183323339,0.312778142983892,1.18496640278875,0.591796853688031,2,1.18496640278875,1.18496640278875,1.0658183323339,0.0183055152966669,1.18496640278875,0.591796853688031,2,1.18496640278875,1.18496640278875,1.0658183323339,1.18496640278875,1.0658183323339,2,1.18496640278875,1.18496640278875,1.18496640278875,0.591796853688031,2,1.18496640278875,1.18496640278875,1.18496640278875,2,0.663965569375192,0.825480970794638,2,1.18496640278875,1.18496640278875,2,2,0.825480970794638
"466",2,2,1.19594777544962,0.0167520341360477,2,1.19594777544962,1.13385350785786,2,1.13385350785786,0.461926579333166,2,2,1.83144658600406,2,2,1.83144658600406,2,2,2,1.83144658600406,2,2,1.83144658600406,2,1.19594777544962,2,1.02984251843798,1.19594777544962,2,1.19594777544962,2,1.19594777544962,1.13385350785786,2,1.13385350785786,2,2,0.67452353961139,2,1.19594777544962,2,1.19594777544962,2,0.844471048301584,2
"467",1.46493169314948,0.168481702763847,1.91405757700528,0.419908097724178,1.46493169314948,1.91405757700528,1.91405757700528,1.22297129590333,2,1.46493169314948,1.91405757700528,1.46493169314948,0.993218771571331,1.91405757700528,1.91405757700528,1.46493169314948,2,1.91405757700528,0.419908097724178,1.46493169314948,1.91405757700528,1.91405757700528,1.22297129590333,2,1.91405757700528,1.91405757700528,1.11818181098813,1.72384898611284,1.91405757700528,2,1.46493169314948,1.91405757700528,1.91405757700528,1.22297129590333,2,1.91405757700528,1.91405757700528,1.46493169314948,2,1.72384898611284,1.91405757700528,2,1.91405757700528,2,2
"468",0.525691828763604,0.892368135069946,1.11622207356166,0.892368135069946,1.11622207356166,0.990501895554043,2,2,2,0.892368135069946,1.11622207356166,0.892368135069946,1.11622207356166,0.990501895554043,2,2,2,1.11622207356166,0.218866291340505,1.11622207356166,0.990501895554043,2,2,2,1.11622207356166,0.781707102383655,1.11622207356166,2,2,2,1.11622207356166,0.990501895554043,2,2,2,1.11622207356166,2,2,2,2,2,2,0.386912349565247,0.32967187906116,0.386912349565247
"469",1.0412781669062,0.535944700617663,2,0.535944700617663,1.2517510779071,1.35977610434216,1.2517510779071,1.90460671067575,1.35977610434216,1.0412781669062,2,1.0412781669062,1.2517510779071,1.35977610434216,1.2517510779071,1.90460671067575,1.35977610434216,2,0.340258234856294,1.2517510779071,1.35977610434216,1.2517510779071,1.90460671067575,1.35977610434216,2,2,2,2,2,2,1.2517510779071,1.35977610434216,1.2517510779071,1.90460671067575,1.35977610434216,1.35977610434216,0.783401336744338,1.90460671067575,1.35977610434216,1.35977610434216,1.90460671067575,1.26007161203308,1.90460671067575,1.35977610434216,1.90460671067575
"470",1.36809451260493,0.765518876801141,1.82822143060918,0.158257695188945,2,1.04579937959401,1.5685851958821,1.5685851958821,1.5685851958821,1.36809451260493,1.82822143060918,1.36809451260493,2,1.36809451260493,1.5685851958821,1.5685851958821,1.5685851958821,1.82822143060918,0.765518876801141,2,1.04579937959401,1.5685851958821,1.5685851958821,1.5685851958821,1.82822143060918,2,1.82822143060918,1.82822143060918,1.82822143060918,1.82822143060918,2,1.04579937959401,1.5685851958821,1.5685851958821,1.5685851958821,2,2,2,2,1.5685851958821,1.5685851958821,1.5685851958821,0.846633890248889,1.24720020832673,1.24720020832673
"471",1.44199234982625,1.44199234982625,1.44199234982625,1.44199234982625,1.44199234982625,2,1.44199234982625,2,1.44199234982625,0.711430152238849,0.621195738697633,0.711430152238849,1.11632702737497,2,1.11632702737497,2,1.11632702737497,0.711430152238849,0.275765159781376,1.11632702737497,2,1.11632702737497,2,1.11632702737497,0.711430152238849,1.11632702737497,2,1.11632702737497,2,1.11632702737497,1.11632702737497,2,1.11632702737497,2,1.11632702737497,2,0.650603300317738,2,0.650603300317738,2,1.00374084906476,2,2,0.577720046649287,2
"472",0.677008687511891,0.677008687511891,1.12846840210463,2,1.2482313676437,1.12846840210463,1.78240555846951,1.78240555846951,1.2482313676437,0.527265900630013,1.12846840210463,2,1.2482313676437,1.12846840210463,1.78240555846951,1.78240555846951,1.2482313676437,1.12846840210463,2,1.2482313676437,1.12846840210463,1.78240555846951,1.78240555846951,1.2482313676437,2,1.2482313676437,1.02363942939986,1.78240555846951,1.78240555846951,1.2482313676437,2,2,2,2,2,1.2482313676437,1.78240555846951,1.78240555846951,0.931482188918323,1.78240555846951,1.78240555846951,1.2482313676437,0.63290237692493,1.78240555846951,1.78240555846951
"473",2,0.219097031895606,0.883647783094483,2,2,2,2,2,1.34713017070404,2,2,0.726072403278578,1.31105816812074,1.09142163801608,1.31105816812074,1.31105816812074,2,0.883647783094483,2,2,2,2,2,1.34713017070404,2,2,2,2,2,1.34713017070404,1.31105816812074,1.09142163801608,1.31105816812074,1.31105816812074,2,1.31105816812074,1.01949133699441,1.01949133699441,2,1.31105816812074,1.31105816812074,2,0.858656968968115,2,2
"474",1.24315282896058,1.24315282896058,0.961879005421279,2,1.24315282896058,0.961879005421279,1.24315282896058,1.24315282896058,1.24315282896058,0.993216358398713,1.24315282896058,2,1.20998273877149,1.24315282896058,1.20998273877149,1.20998273877149,1.20998273877149,1.24315282896058,2,1.20998273877149,1.24315282896058,1.20998273877149,1.20998273877149,1.20998273877149,2,1.24315282896058,0.29538235635305,1.24315282896058,1.24315282896058,1.24315282896058,2,2,2,2,2,1.24315282896058,0.886368778468987,0.805173158986545,0.805173158986545,1.24315282896058,1.24315282896058,1.24315282896058,0.886368778468987,0.886368778468987,0.648865299115373
"475",0.774328121866703,0.264140565839341,0.774328121866703,0.774328121866703,1.67332372697136,1.67332372697136,1.67332372697136,2,1.67332372697136,0.774328121866703,0.697834234400319,0.60654317170492,1.67332372697136,1.67332372697136,1.67332372697136,2,1.67332372697136,0.774328121866703,0.774328121866703,1.67332372697136,1.67332372697136,1.67332372697136,2,1.67332372697136,0.697834234400319,1.67332372697136,1.67332372697136,1.67332372697136,2,1.67332372697136,1.67332372697136,1.67332372697136,1.67332372697136,2,1.67332372697136,1.64605388821113,1.09796779966187,2,0.547702424166766,1.64605388821113,2,1.64605388821113,2,1.09796779966187,2
"476",0.390863429937042,0.963246018903654,0.963246018903654,0.963246018903654,1.19701186198656,0.963246018903654,1.19701186198656,2,0.857066155814436,0.963246018903654,0.963246018903654,0.963246018903654,1.19701186198656,0.963246018903654,1.19701186198656,2,0.857066155814436,0.813427397459152,0.297841441506642,1.19701186198656,0.813427397459152,1.19701186198656,2,0.963246018903654,0.813427397459152,1.19701186198656,0.146358466632384,1.19701186198656,2,0.963246018903654,1.19701186198656,0.813427397459152,1.19701186198656,2,0.963246018903654,1.19701186198656,0.505336939468763,2,1.19701186198656,1.19701186198656,2,0.963246018903654,2,1.19701186198656,2
"477",0.877490093755212,2,2,2,2,2,1.90499622050074,2,1.90499622050074,2,2,2,2,2,1.90499622050074,2,1.90499622050074,0.991045980198226,0.991045980198226,1.58074898107393,0.991045980198226,2,1.58074898107393,2,0.834295816502357,1.58074898107393,0.253679001124095,2,1.58074898107393,2,1.58074898107393,0.834295816502357,2,1.58074898107393,2,1.58074898107393,2,1.25951874650867,2,2,1.58074898107393,2,2,0.646898598686421,2
"478",2,2,0.740568175058484,2,2,0.740568175058484,2,0.878031921212456,2,0.308223751738887,2,0.308223751738887,1.01759053995924,2,1.25059615082165,2,1.01759053995924,2,0.284072349005633,1.01759053995924,2,1.25059615082165,2,1.01759053995924,2,2,0.206437090894841,2,0.878031921212456,2,1.01759053995924,2,1.25059615082165,2,1.01759053995924,2,1.25059615082165,2,0.720869170899628,2,0.878031921212456,2,2,1.25059615082165,2
"479",0.321374675534157,0.211393097580331,0.32490701981737,2,1.70983531093646,0.32490701981737,1.70983531093646,1.70983531093646,2,0.321374675534157,0.32490701981737,2,1.70983531093646,0.32490701981737,1.70983531093646,1.70983531093646,2,0.32490701981737,2,1.70983531093646,0.32490701981737,1.70983531093646,1.70983531093646,2,2,1.70983531093646,0.219691887941841,1.70983531093646,1.70983531093646,2,2,2,2,2,0.599512251406378,1.70983531093646,0.450343755224616,0.450343755224616,2,1.70983531093646,1.70983531093646,2,0.340057000809251,2,2
"480",0.67408502764606,0.301209889932102,0.67408502764606,0.0629031886952534,2,2,0.67408502764606,2,0.67408502764606,0.67408502764606,0.453653738599929,0.67408502764606,2,2,0.53745955544186,2,0.53745955544186,0.67408502764606,0.301209889932102,2,2,0.67408502764606,2,0.67408502764606,0.67408502764606,2,2,0.53745955544186,2,0.53745955544186,2,2,0.67408502764606,2,0.67408502764606,0.567736787839248,2,0.314252155910771,2,2,0.567736787839248,2,2,0.27818427916696,2
"481",0.853569858679627,0.398228829424774,2,0.592812502259427,2,0.592812502259427,2,2,0.853569858679627,0.853569858679627,2,0.853569858679627,2,0.853569858679627,2,2,0.606154735643613,2,0.592812502259427,2,0.592812502259427,2,2,0.853569858679627,2,1.28077058395126,2,1.28077058395126,0.636056749711069,2,2,0.449694880783721,2,2,0.853569858679627,2,0.45389475056717,1.28077058395126,2,2,2,0.853569858679627,1.28077058395126,2,2
"482",1.42710402175494,0.359657169660643,1.72184123365089,1.98755248842085,1.72184123365089,1.72184123365089,2,2,1.72184123365089,1.42710402175494,1.72184123365089,1.98755248842085,1.72184123365089,1.72184123365089,2,2,1.72184123365089,1.72184123365089,1.98755248842085,1.72184123365089,1.72184123365089,2,2,1.72184123365089,1.98755248842085,1.48196934476893,0.724598700284702,2,2,1.48196934476893,1.98755248842085,1.98755248842085,2,2,1.98755248842085,1.48196934476893,2,2,0.595678105230033,2,2,1.48196934476893,1.17805030830387,2,2
"483",2,2,0.878375499907857,0.878375499907857,1.94583404136162,1.76436340080145,1.94583404136162,1.94583404136162,1.94583404136162,0.434902483563772,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.65306933252279,1.94583404136162,1.76436340080145,1.94583404136162,1.94583404136162,1.94583404136162,1.94583404136162,1.76436340080145,1.94583404136162,1.94583404136162,1.94583404136162,1.94583404136162,0.93437076429559,0.554485468866301,0.554485468866301,1.94583404136162,1.94583404136162,1.94583404136162,0.93437076429559,0.93437076429559,0.490887376832995
"484",0.327997245883731,2,1.16355741043833,2,0.646407320717993,1.16355741043833,0.646407320717993,2,0.646407320717993,2,1.16355741043833,2,0.646407320717993,1.16355741043833,0.646407320717993,2,0.646407320717993,2,0.552302475819744,2,2,2,0.804647071155056,2,2,1.16355741043833,0.677856020494318,1.16355741043833,2,1.16355741043833,2,2,2,0.804647071155056,2,1.16355741043833,0.415383585697828,2,0.354983277206034,1.16355741043833,2,1.16355741043833,2,0.415383585697828,2
"485",0.831608359871704,0.161061748429291,0.831608359871704,0.0352801925130828,0.738234609712953,0.702075236467165,0.831608359871704,2,0.738234609712953,0.831608359871704,0.469540479224927,0.831608359871704,0.831608359871704,0.831608359871704,0.750013253358467,2,0.831608359871704,0.831608359871704,0.161061748429291,0.738234609712953,0.702075236467165,0.831608359871704,2,0.738234609712953,0.831608359871704,0.831608359871704,0.831608359871704,0.750013253358467,2,0.831608359871704,0.738234609712953,0.702075236467165,0.831608359871704,2,0.738234609712953,0.738234609712953,0.831608359871704,2,0.306454311255578,0.831608359871704,2,0.738234609712953,2,0.831608359871704,2
"486",1.5206781163008,0.729355693190903,0.855418284096053,1.5206781163008,1.86140959573095,0.855418284096053,2,1.86140959573095,1.86140959573095,1.5206781163008,1.5206781163008,0.666126742248379,1.86140959573095,1.5206781163008,2,1.86140959573095,1.86140959573095,0.855418284096053,1.5206781163008,1.86140959573095,0.855418284096053,2,1.86140959573095,1.86140959573095,1.5206781163008,1.86140959573095,0.424189487270871,2,1.86140959573095,1.86140959573095,1.86140959573095,1.5206781163008,2,1.86140959573095,1.86140959573095,1.86140959573095,2,1.05353497018793,1.05032740302648,2,1.86140959573095,1.86140959573095,2,2,1.05353497018793
"487",0.973917995556799,0.337242967815631,0.72478552706902,0.12443335346978,2,0.72478552706902,1.81946736297247,2,1.81946736297247,0.973917995556799,0.973917995556799,0.973917995556799,2,0.973917995556799,1.81946736297247,2,1.81946736297247,0.72478552706902,0.337242967815631,2,0.72478552706902,1.81946736297247,2,1.81946736297247,0.72478552706902,2,0.144945504711302,1.81946736297247,2,1.81946736297247,2,0.72478552706902,1.81946736297247,2,1.81946736297247,2,2,0.594894570376881,2,1.81946736297247,2,1.81946736297247,2,1.5081440556781,2
"488",0.819637463309872,2,2,2,1.30042223648443,2,0.812366402894794,0.812366402894794,0.812366402894794,2,2,2,1.30042223648443,2,0.819637463309872,0.819637463309872,0.819637463309872,0.834634414317995,0.0993811346516593,2,0.834634414317995,2,2,2,0.834634414317995,2,0.377754981946057,2,2,2,2,0.834634414317995,2,2,2,2,1.30042223648443,1.30042223648443,1.30042223648443,2,2,2,0.458635936147177,0.452495284285158,0.458635936147177
"489",0.371266484095134,0.170455433697555,1.23548028253306,0.170455433697555,0.995184674174654,1.23548028253306,1.23548028253306,0.995184674174654,2,0.371266484095134,1.23548028253306,0.371266484095134,0.995184674174654,1.23548028253306,1.23548028253306,0.995184674174654,2,1.23548028253306,0.0748526045481911,0.995184674174654,1.23548028253306,1.23548028253306,0.995184674174654,2,1.23548028253306,1.23548028253306,0.549386898964378,0.747412636259868,1.23548028253306,2,0.995184674174654,1.23548028253306,1.23548028253306,0.995184674174654,2,1.23548028253306,1.23548028253306,0.441876677298883,2,0.747412636259868,1.23548028253306,2,1.23548028253306,2,2
"490",1.65102662216733,0.632422441296807,1.29225953631338,0.117371083675376,2,1.29225953631338,2,1.3540837600726,2,1.65102662216733,1.65102662216733,1.65102662216733,2,1.65102662216733,2,1.65102662216733,2,1.29225953631338,0.632422441296807,2,1.29225953631338,2,1.3540837600726,2,1.29225953631338,2,0.528206486359428,2,1.3540837600726,2,2,1.29225953631338,2,1.3540837600726,2,2,0.959363390092598,2,0.940012049279724,2,1.3540837600726,2,2,0.959363390092598,2
