"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"550",2,2,0.933353633968296,2,0.933353633968296,0.850407262476106,0.850407262476106,0.933353633968296,1.11872700112723,1.52283057117439,2,0.602809077547564,2,2,2,2,2,2,1.52283057117439,2,2,2,2,2,2,0.743257707383991,0.933353633968296,0.933353633968296,0.158050025652114,1.11872700112723,2,2,2,2,2,0.933353633968296,0.933353633968296,0.743257707383991,1.11872700112723,0.76477673535065,0.933353633968296,1.11872700112723,0.933353633968296,1.11872700112723,1.11872700112723
"551",2,2,1.06127103205733,2,1.06127103205733,1.03519999940259,0.887665225542363,1.06127103205733,0.887665225542363,1.50829453598697,2,1.50829453598697,2,2,2,2,2,2,0.0730968515435364,2,2,2,2,2,2,0.184821559587982,1.06127103205733,1.06127103205733,0.184821559587982,1.06127103205733,2,2,2,2,2,1.06127103205733,1.06127103205733,0.11636343813253,1.06127103205733,1.03519999940259,1.06127103205733,1.03519999940259,1.06127103205733,0.821709164213868,1.06127103205733
"552",2,2,1.06118903217613,2,1.06118903217613,0.883807184851796,0.883807184851796,1.06118903217613,0.883807184851796,0.579665400834007,2,0.579665400834007,2,2,2,2,2,2,0.0389932606387423,2,2,2,2,2,2,0.224379947291494,1.06118903217613,1.06118903217613,0.610852306211726,1.06118903217613,2,2,2,2,2,1.06118903217613,1.06118903217613,0.610852306211726,1.06118903217613,0.757140969613193,1.06118903217613,0.868086116921678,1.06118903217613,0.868086116921678,1.06118903217613
"553",2,2,1.66034065105421,2,1.10440568603427,1.66034065105421,1.66034065105421,1.66034065105421,1.66034065105421,0.739285594088728,2,0.739285594088728,2,2,2,2,2,2,0.0781342277198301,2,2,2,2,2,2,1.66034065105421,1.07566296526623,1.07566296526623,0.371294639064105,1.07566296526623,2,2,2,2,2,1.66034065105421,1.66034065105421,1.66034065105421,1.66034065105421,0.635041487589205,1.07566296526623,1.00187094839099,1.07566296526623,1.00187094839099,1.07566296526623
"554",2,2,2,2,2,2,2,2,1.04233558418266,0.771773389874193,1.70371066728207,0.771773389874193,1.70371066728207,1.70371066728207,1.70371066728207,1.70371066728207,2,1.70371066728207,0.063134179238261,1.70371066728207,1.70371066728207,1.70371066728207,1.70371066728207,2,1.70371066728207,0.419852822223666,1.23699817121146,1.23699817121146,0.419852822223666,2,1.70371066728207,1.70371066728207,1.70371066728207,1.70371066728207,2,1.23699817121146,1.23699817121146,0.20309191371447,2,0.65365581494885,1.23699817121146,2,1.23699817121146,2,2
"555",2,2,1.58223522193477,2,1.58223522193477,1.58223522193477,1.58223522193477,1.58223522193477,1.58223522193477,1.08854229452303,2,1.08854229452303,2,2,2,2,2,2,0.65597955741562,2,2,2,2,2,2,0.444136808327345,1.23351462387043,1.23351462387043,0.444136808327345,1.23351462387043,2,2,2,2,2,1.23351462387043,1.23351462387043,0.214137247461251,1.23351462387043,0.874179979079016,1.23351462387043,1.21871922565232,1.23351462387043,1.21871922565232,1.23351462387043
"556",2,2,1.40770698198155,2,1.40770698198155,1.40770698198155,0.835103893484846,1.40770698198155,1.40770698198155,0.575364121142062,2,0.575364121142062,2,2,2,2,2,2,0.0497681999238602,2,2,2,2,2,2,0.434659861298171,0.979100171482552,1.40770698198155,0.434659861298171,0.947116842805129,2,2,2,2,2,0.979100171482552,1.40770698198155,0.163969183666824,0.947116842805129,1.40770698198155,0.979100171482552,0.979100171482552,1.40770698198155,1.40770698198155,0.947116842805129
"557",2,2,1.2151308237533,2,1.2151308237533,1.03998510613546,1.03998510613546,1.2151308237533,0.964547015118607,0.660891055050175,2,0.660891055050175,2,2,2,2,2,2,0.561688660690496,2,2,2,2,2,2,0.894108709366581,1.2151308237533,1.2151308237533,0.114573012667707,1.2151308237533,2,2,2,2,2,1.2151308237533,1.2151308237533,0.894108709366581,1.2151308237533,0.786263954137571,1.2151308237533,1.03998510613546,1.2151308237533,1.03998510613546,1.2151308237533
"558",2,2,1.18899231188915,2,1.18899231188915,0.952890740061527,1.11428050171188,1.18899231188915,1.11428050171188,0.849492204312129,2,0.849492204312129,2,2,2,2,2,2,0.0743060169547322,2,2,2,2,2,2,0.205641123214545,1.18899231188915,1.18899231188915,0.586484551799346,1.18899231188915,2,2,2,2,2,1.18899231188915,1.18899231188915,0.586484551799346,1.18899231188915,1.11428050171188,1.18899231188915,1.11428050171188,1.18899231188915,0.917021734019662,1.18899231188915
"559",2,2,1.22041324947027,2,1.22041324947027,1.67665986831016,1.67665986831016,1.22041324947027,1.67665986831016,1.07330796378485,2,1.07330796378485,2,2,2,2,2,2,0.345557960916657,2,2,2,2,2,2,0.220126959528451,1.67665986831016,1.67665986831016,0.220126959528451,1.67665986831016,2,2,2,2,2,1.67665986831016,1.67665986831016,0.21904834187467,1.67665986831016,0.709167014527185,1.67665986831016,0.96933070459626,1.67665986831016,0.96933070459626,1.67665986831016
"560",2,2,1.6181433953752,2,1.6181433953752,1.02195344537679,0.936603990838571,1.6181433953752,1.02195344537679,0.610011595531924,2,0.954012437369016,2,2,2,2,2,2,0.954012437369016,2,2,2,2,2,2,0.136936228997381,1.6181433953752,1.6181433953752,0.136936228997381,1.6181433953752,2,2,2,2,2,1.6181433953752,1.6181433953752,0.128261031419985,1.6181433953752,1.02195344537679,1.6181433953752,0.795404468813327,1.6181433953752,1.02195344537679,1.6181433953752
"561",2,2,1.16215837381925,2,1.16215837381925,1.3560774604644,1.3560774604644,1.16215837381925,1.74091460535329,1.67227408297762,2,0.718602587241476,2,2,2,2,2,2,1.67227408297762,2,2,2,2,2,2,0.57352827543987,1.3560774604644,1.3560774604644,0.57352827543987,1.74091460535329,2,2,2,2,2,1.3560774604644,1.3560774604644,0.206345852705293,1.74091460535329,0.643734310345793,1.3560774604644,1.74091460535329,1.3560774604644,1.74091460535329,1.74091460535329
"562",2,2,1.13562593229045,2,1.13562593229045,1.84919669195005,1.84919669195005,1.13562593229045,1.84919669195005,0.653557097834564,2,0.653557097834564,2,2,2,2,2,2,0.0442091171096,2,2,2,2,2,2,0.24330604868629,1.84919669195005,1.84919669195005,0.451418332264784,1.84919669195005,2,2,2,2,2,1.84919669195005,1.84919669195005,0.451418332264784,1.84919669195005,0.716300219614039,1.84919669195005,1.31360965510953,1.84919669195005,1.31360965510953,1.84919669195005
"563",2,2,1.33431089914982,2,1.33431089914982,0.964373988670225,0.964373988670225,1.33431089914982,1.33431089914982,0.668179342847298,2,0.668179342847298,2,2,2,2,2,2,0.206706611103098,2,2,2,2,2,2,0.301138519827614,1.33431089914982,1.33431089914982,0.301138519827614,1.17190101946957,2,2,2,2,2,1.33431089914982,1.33431089914982,0.242993720878321,1.17190101946957,0.637663645382082,1.33431089914982,1.33431089914982,1.33431089914982,1.33431089914982,1.17190101946957
"564",2,2,1.6990020453839,2,1.6990020453839,1.02359956052071,1.02359956052071,1.6990020453839,1.6990020453839,0.771863097265168,2,0.679045503302243,2,2,2,2,2,2,0.771863097265168,2,2,2,2,2,2,0.215122980334823,1.6990020453839,1.6990020453839,0.215122980334823,1.1726489993904,2,2,2,2,2,1.6990020453839,1.6990020453839,0.169731251110607,1.1726489993904,0.655965189946916,1.6990020453839,1.6990020453839,1.6990020453839,1.6990020453839,1.1726489993904
"565",2,2,1.08661744200976,2,1.08661744200976,1.05224232136353,1.05224232136353,1.08661744200976,1.05224232136353,0.716456085073806,2,0.716456085073806,2,2,2,2,2,2,0.440663755495108,2,2,2,2,2,2,0.287279421293172,1.08661744200976,1.08661744200976,0.287279421293172,1.08661744200976,2,2,2,2,2,1.08661744200976,1.08661744200976,0.192950459705134,1.08661744200976,0.85450465690683,1.08661744200976,0.85450465690683,1.08661744200976,0.79886587312252,1.08661744200976
"566",2,2,1.71418729720283,2,1.12920432070865,1.71418729720283,1.71418729720283,1.71418729720283,1.71418729720283,1.52507779414183,2,1.52507779414183,2,2,2,2,2,2,0.395343224249308,2,2,2,2,2,2,1.71418729720283,1.1216059694143,1.1216059694143,0.118255003041677,1.1216059694143,2,2,2,2,2,1.71418729720283,1.71418729720283,1.71418729720283,1.71418729720283,0.790184504431323,1.1216059694143,0.966859381079422,1.1216059694143,0.966859381079422,1.1216059694143
"567",2,2,1.54659573227154,2,1.54659573227154,1.01269356978316,1.01269356978316,1.54659573227154,1.01323271310204,0.830172419141946,2,0.830172419141946,2,2,2,2,2,2,0.321328259854339,2,2,2,2,2,2,0.265783178678813,1.54659573227154,1.54659573227154,0.413447063315214,1.54659573227154,2,2,2,2,2,1.54659573227154,1.54659573227154,0.413447063315214,1.54659573227154,0.633650336147628,1.54659573227154,1.01323271310204,1.54659573227154,1.01323271310204,1.54659573227154
"568",2,2,0.839075219955557,2,0.89727792475004,0.802835450067292,0.802835450067292,0.839075219955557,0.802835450067292,0.508915557983003,2,0.508915557983003,2,2,2,2,2,2,0.0450247120275003,2,2,2,2,2,2,0.89727792475004,0.839075219955557,0.839075219955557,0.109575432934891,0.839075219955557,2,2,2,2,2,0.89727792475004,0.89727792475004,0.89727792475004,0.89727792475004,0.64284216896749,0.839075219955557,0.765009777311246,0.839075219955557,0.765009777311246,0.839075219955557
"569",2,2,1.23435913989628,2,1.23435913989628,1.03213427715246,1.03213427715246,1.23435913989628,1.30467056546833,0.699702265852269,2,0.699702265852269,2,2,2,2,2,2,0.0678615357906519,2,2,2,2,2,2,0.232465230855773,1.23435913989628,1.23435913989628,0.512513887981041,1.30467056546833,2,2,2,2,2,1.23435913989628,1.23435913989628,0.512513887981041,1.30467056546833,0.751534086460963,1.23435913989628,1.30467056546833,1.23435913989628,1.30467056546833,1.30467056546833
"570",2,2,1.4511621448985,2,1.4511621448985,1.02536784309303,0.997234881209689,1.4511621448985,0.997234881209689,0.653534332766888,2,0.653534332766888,2,2,2,2,2,2,0.311883225309846,2,2,2,2,2,2,0.27499148268639,1.4511621448985,1.4511621448985,0.27499148268639,1.4511621448985,2,2,2,2,2,1.4511621448985,1.4511621448985,0.202879316112145,1.4511621448985,1.02536784309303,1.4511621448985,1.02536784309303,1.4511621448985,0.945679392845319,1.4511621448985
"571",2,2,1.0956438939071,2,1.0956438939071,1.61259866869688,1.61259866869688,1.0956438939071,1.61259866869688,0.943368851114746,2,0.943368851114746,2,2,2,2,2,2,0.3523211033393,2,2,2,2,2,2,0.241680864183284,1.61259866869688,1.61259866869688,0.729464502919193,1.61259866869688,2,2,2,2,2,1.61259866869688,1.61259866869688,0.729464502919193,1.61259866869688,0.570125021601075,1.61259866869688,0.986485046102546,1.61259866869688,0.986485046102546,1.61259866869688
"572",2,2,1.17783192206369,2,1.17783192206369,1.17783192206369,1.17783192206369,1.17783192206369,1.22304498692342,1.03555824654155,2,1.03555824654155,2,2,2,2,2,2,0.163176301380611,2,2,2,2,2,2,1.15373887058107,1.14978205073231,1.14978205073231,0.310427017282958,1.22304498692342,2,2,2,2,2,1.15373887058107,1.15373887058107,1.15373887058107,1.22304498692342,0.791363969753184,1.14978205073231,1.22304498692342,1.14978205073231,1.22304498692342,1.22304498692342
"573",2,2,1.33863954813065,2,1.33863954813065,0.881981180532812,0.881981180532812,1.33863954813065,0.92759980631064,1.07851095547447,2,1.07851095547447,2,2,2,2,2,2,0.153756121556065,2,2,2,2,2,2,0.37249044986081,1.33863954813065,1.33863954813065,0.110465302227044,1.33863954813065,2,2,2,2,2,1.33863954813065,1.33863954813065,0.37249044986081,1.33863954813065,0.690923625752241,1.33863954813065,0.92759980631064,1.33863954813065,0.92759980631064,1.33863954813065
"574",2,2,0.900270501606881,2,0.900270501606881,0.900270501606881,0.900270501606881,0.900270501606881,0.900270501606881,0.807050199199378,2,0.807050199199378,2,2,2,2,2,2,0.433284492673204,2,2,2,2,2,2,0.30257881208634,0.832143789807257,0.832143789807257,0.30257881208634,0.832143789807257,2,2,2,2,2,0.832143789807257,0.832143789807257,0.184026481389544,0.832143789807257,0.788786012240332,0.832143789807257,0.721564015736754,0.832143789807257,0.788786012240332,0.832143789807257
"575",2,2,1.1475579491999,2,1.1475579491999,1.1475579491999,1.1475579491999,1.1475579491999,1.1475579491999,0.776882845781601,2,0.776882845781601,2,2,2,2,2,2,0.641945033774434,2,2,2,2,2,2,0.155659039945536,0.92667950821236,0.92667950821236,0.120456929981704,0.92667950821236,2,2,2,2,2,0.92667950821236,0.92667950821236,0.155659039945536,0.92667950821236,0.808600479005517,0.92667950821236,0.790452581614029,0.92667950821236,0.808600479005517,0.92667950821236
"576",2,2,1.62421896608689,2,1.62421896608689,1.19570913701017,1.19570913701017,1.62421896608689,1.62421896608689,0.758707957504155,2,0.758707957504155,2,2,2,2,2,2,0.141912481157749,2,2,2,2,2,2,0.277900025305154,1.62421896608689,1.62421896608689,0.673832705188229,1.04342095418086,2,2,2,2,2,1.62421896608689,1.62421896608689,0.673832705188229,1.04342095418086,0.667364001610786,1.62421896608689,1.62421896608689,1.62421896608689,1.62421896608689,1.04342095418086
"577",1.21290520812626,2,0.756795630244264,2,0.756795630244264,1.10571495283635,1.10571495283635,0.756795630244264,1.10571495283635,2,1.21290520812626,2,1.21290520812626,1.21290520812626,1.21290520812626,1.21290520812626,1.21290520812626,2,0.10703225342104,2,2,2,2,2,2,0.0976713047097418,1.10571495283635,1.10571495283635,0.0976713047097418,1.10571495283635,2,2,2,2,2,1.10571495283635,1.10571495283635,0.0974882564552387,1.10571495283635,0.461596722393564,1.10571495283635,0.638814079017471,1.10571495283635,0.638814079017471,1.10571495283635
"578",2,2,1.1953845802495,2,1.1953845802495,1.1953845802495,1.1953845802495,1.1953845802495,1.1953845802495,0.913848654099108,2,0.913848654099108,2,2,2,2,2,2,0.0954523787327258,2,2,2,2,2,2,0.331887979163021,0.934872570158102,0.934872570158102,0.331887979163021,0.934872570158102,2,2,2,2,2,0.934872570158102,0.934872570158102,0.142021127831621,0.934872570158102,0.511197925687115,0.934872570158102,0.829171840173839,0.934872570158102,0.829171840173839,0.934872570158102
"579",2,2,1.05216444030834,2,1.05216444030834,0.968236098300171,0.968236098300171,1.05216444030834,0.968236098300171,0.704856947555673,2,0.704856947555673,2,2,2,2,2,2,0.280282481222823,2,2,2,2,2,2,0.219114343128212,1.05216444030834,1.05216444030834,0.146075075767558,1.05216444030834,2,2,2,2,2,1.05216444030834,1.05216444030834,0.219114343128212,1.05216444030834,0.949359146461984,1.05216444030834,0.917793599288444,1.05216444030834,0.949359146461984,1.05216444030834
"580",2,2,1.64572410266356,2,1.614983246334,1.03055802800454,1.03055802800454,1.64572410266356,1.10030191377672,0.733650753459532,2,0.733650753459532,2,2,2,2,2,2,0.0897101815438988,2,2,2,2,2,2,1.64572410266356,1.64572410266356,1.64572410266356,0.177252479743144,1.64572410266356,2,2,2,2,2,1.614983246334,1.614983246334,1.64572410266356,1.614983246334,0.783838605400147,1.64572410266356,1.10030191377672,1.64572410266356,1.10030191377672,1.64572410266356
"581",2,2,1.67022806251207,2,1.67022806251207,0.989402630823719,0.989402630823719,1.67022806251207,1.24483651483011,0.746015318201106,2,0.746015318201106,2,2,2,2,2,2,0.0423630789295274,2,2,2,2,2,2,0.745578952268719,1.67022806251207,1.67022806251207,0.139371158610856,1.67022806251207,2,2,2,2,2,1.67022806251207,1.67022806251207,0.745578952268719,1.67022806251207,0.852138389268377,1.67022806251207,1.24483651483011,1.67022806251207,1.24483651483011,1.67022806251207
"582",2,2,1.17220525050241,2,1.17220525050241,1.51178247293444,1.51178247293444,1.17220525050241,1.51178247293444,1.13296737154499,2,1.13296737154499,2,2,2,2,2,2,0.563350371070204,2,2,2,2,2,2,0.565662766659735,1.51178247293444,1.51178247293444,0.939971996514062,1.51178247293444,2,2,2,2,2,1.51178247293444,1.51178247293444,0.939971996514062,1.51178247293444,1.00397566959231,1.51178247293444,1.08567720067605,1.51178247293444,1.08567720067605,1.51178247293444
"583",2,2,1.02830979275872,2,1.37308392513079,1.02830979275872,1.02830979275872,1.02830979275872,0.924064323679608,1.57230856226633,2,1.57230856226633,2,2,2,2,2,2,0.525472567994524,2,2,2,2,2,2,1.37308392513079,0.988062410993841,0.988062410993841,0.118241763449208,1.02830979275872,2,2,2,2,2,1.37308392513079,1.37308392513079,1.37308392513079,1.37308392513079,0.545195112474049,0.988062410993841,1.02830979275872,0.988062410993841,1.02830979275872,1.02830979275872
"584",2,2,1.10464212631312,2,1.10464212631312,0.974805924450817,0.974805924450817,1.10464212631312,1.12574803727411,1.06818523158342,2,1.06818523158342,2,2,2,2,2,2,0.0998902798106503,2,2,2,2,2,2,0.194915785250742,1.10464212631312,1.10464212631312,0.546316376430328,1.12574803727411,2,2,2,2,2,1.10464212631312,1.10464212631312,0.546316376430328,1.12574803727411,0.908782668340518,1.10464212631312,1.12574803727411,1.10464212631312,1.12574803727411,1.12574803727411
"585",2,2,0.954229087043581,2,0.954229087043581,0.954229087043581,0.954229087043581,0.954229087043581,0.954229087043581,0.624508110048719,2,0.624508110048719,2,2,2,2,2,2,0.0562928893742591,2,2,2,2,2,2,0.126962874531823,0.860464274249254,0.860464274249254,0.106714461978912,0.860464274249254,2,2,2,2,2,0.860464274249254,0.860464274249254,0.126962874531823,0.860464274249254,0.712413877027321,0.860464274249254,0.712413877027321,0.860464274249254,0.711140152014489,0.860464274249254
"586",2,2,1.34542833466981,2,1.34542833466981,1.03523205233718,1.03523205233718,1.34542833466981,1.32073178468074,0.730139906222685,2,0.730139906222685,2,2,2,2,2,2,0.69436047549056,2,2,2,2,2,2,0.543170358729385,1.34542833466981,1.34542833466981,0.543170358729385,1.34542833466981,2,2,2,2,2,1.34542833466981,1.34542833466981,0.15389411136035,1.34542833466981,0.655831521699684,1.34542833466981,1.32073178468074,1.34542833466981,1.32073178468074,1.34542833466981
"587",2,2,0.825423273325295,2,0.825423273325295,0.825423273325295,0.825423273325295,0.825423273325295,0.825423273325295,0.475331760709885,2,0.475331760709885,2,2,2,2,2,2,0.0279450688734273,2,2,2,2,2,2,0.708949390448741,0.787706473319997,0.787706473319997,0.165946928816652,0.708949390448741,2,2,2,2,2,0.787706473319997,0.787706473319997,0.708949390448741,0.681797671548226,0.516286173320155,0.787706473319997,0.787706473319997,0.787706473319997,0.787706473319997,0.708949390448741
"588",2,2,1.21414217516655,2,1.21414217516655,1.18482590082821,1.18482590082821,1.21414217516655,1.18482590082821,1.31981123680425,2,1.31981123680425,2,2,2,2,2,2,0.132475812847847,2,2,2,2,2,2,0.627486697030853,1.21414217516655,1.21414217516655,1.13510808387597,1.21414217516655,2,2,2,2,2,1.21414217516655,1.21414217516655,1.13510808387597,1.21414217516655,0.700397247383072,1.21414217516655,1.02533316172584,1.21414217516655,1.02533316172584,1.21414217516655
"589",2,2,2,2,2,2,0.866734223283397,2,2,0.727947651429238,1.66093123495109,0.727947651429238,1.66093123495109,1.66093123495109,2,1.66093123495109,1.66093123495109,1.66093123495109,0.385045892271655,1.66093123495109,1.66093123495109,2,1.66093123495109,1.66093123495109,1.66093123495109,0.776059728420068,0.95757898647776,2,0.277184403226507,0.95757898647776,1.66093123495109,1.66093123495109,2,1.66093123495109,1.66093123495109,0.95757898647776,2,0.776059728420068,0.95757898647776,2,0.95757898647776,0.859886170955819,2,2,0.95757898647776
"590",1.80355046516227,1.80355046516227,2,1.80355046516227,2,1.15136092348401,1.15136092348401,2,2,0.86873629864638,2,0.86873629864638,2,1.80355046516227,1.80355046516227,2,2,2,0.244650648918949,2,1.80355046516227,1.80355046516227,2,2,2,0.218740776851347,2,2,0.601142212762223,1.06505659669647,2,1.80355046516227,1.80355046516227,2,2,2,2,0.601142212762223,1.06505659669647,0.650733073136601,2,2,2,2,1.06505659669647
"591",2,2,0.880187134295666,2,0.880187134295666,0.814928714606408,0.814928714606408,0.964361197429125,0.90129094625591,1.38682457260168,2,1.38682457260168,2,2,2,2,2,2,0.323228522474643,2,2,2,2,2,2,0.166624520912095,0.880187134295666,0.880187134295666,0.964361197429126,0.90129094625591,2,2,2,2,2,0.880187134295666,0.880187134295666,0.964361197429126,0.90129094625591,0.678673359779288,0.964361197429125,0.90129094625591,0.964361197429125,0.90129094625591,0.964361197429125
"592",2,2,0.831550808827957,2,0.831550808827957,0.786623828464647,0.786623828464647,0.831550808827957,0.786623828464647,0.436806327096838,2,0.436806327096838,2,2,2,2,2,2,0.236936595136178,2,2,2,2,2,2,0.259751013611225,0.831550808827957,0.831550808827957,0.073465101987105,0.831550808827957,2,2,2,2,2,0.831550808827957,0.831550808827957,0.259751013611225,0.831550808827957,0.5520735855226,0.831550808827957,0.720601550423914,0.831550808827957,0.720601550423914,0.831550808827957
"593",2,2,1.09313038341411,2,1.09313038341411,2,0.933019507991531,1.09313038341411,2,0.817120540385273,2,0.990139586964518,2,1.62898493413069,2,2,1.62898493413069,2,0.990139586964518,2,1.62898493413069,2,2,1.62898493413069,2,0.356372753539552,2,1.09313038341411,0.356372753539552,2,2,1.62898493413069,2,2,1.62898493413069,2,1.09313038341411,0.208239913592426,2,2,2,0.850569681703508,1.09313038341411,2,2
"594",2,2,0.929783961033261,2,0.929783961033261,0.886994384590705,0.886994384590705,0.929783961033261,0.871641960505118,0.66141381174555,2,0.66141381174555,2,2,2,2,2,2,0.25779323470035,2,2,2,2,2,2,0.634305344383726,0.929783961033261,0.929783961033261,0.22980061236324,0.929783961033261,2,2,2,2,2,0.929783961033261,0.929783961033261,0.634305344383726,0.929783961033261,0.707032837342118,0.929783961033261,0.886994384590705,0.929783961033261,0.886994384590705,0.929783961033261
"595",2,2,1.15959280442286,2,1.15959280442286,1.0619531761043,1.0619531761043,1.15959280442286,1.51311510701492,1.41283395343241,2,1.41283395343241,2,2,2,2,2,2,0.148175820791904,2,2,2,2,2,2,0.247588297852234,1.15959280442286,1.15959280442286,0.247588297852234,1.51311510701492,2,2,2,2,2,1.15959280442286,1.15959280442286,0.146553344731908,1.51311510701492,0.670098101809958,1.15959280442286,1.51311510701492,1.15959280442286,1.51311510701492,1.51311510701492
"596",2,2,1.36717164638013,2,1.36717164638013,0.989772703947714,0.989772703947714,1.36717164638013,0.989772703947714,0.698821905359342,2,0.698821905359342,2,2,2,2,2,2,0.155232741068865,2,2,2,2,2,2,0.278559203343322,1.36717164638013,1.36717164638013,0.278559203343322,1.36717164638013,2,2,2,2,2,1.36717164638013,1.36717164638013,0.188978347307423,1.36717164638013,0.8563154249039,1.36717164638013,0.8563154249039,1.36717164638013,0.755510390520019,1.36717164638013
"597",2,2,1.54015871438845,2,1.54015871438845,1.54015871438845,1.54015871438845,1.54015871438845,0.970690935935893,0.678187940548888,2,0.678187940548888,2,2,2,2,2,2,0.10372970917276,2,2,2,2,2,2,0.620208943459068,1.09255754070996,1.09255754070996,0.148228231053725,1.54015871438845,2,2,2,2,2,1.09255754070996,1.09255754070996,0.620208943459068,1.54015871438845,0.743493545689439,1.09255754070996,1.54015871438845,1.09255754070996,1.54015871438845,1.54015871438845
"598",2,2,1.47590570842628,2,1.47590570842628,0.86462032229239,0.86462032229239,1.47590570842628,0.995888979165634,1.17987169667346,2,1.17987169667346,2,2,2,2,2,2,0.428903093963666,2,2,2,2,2,2,0.594377539422611,1.47590570842628,1.47590570842628,1.11191504891717,1.47590570842628,2,2,2,2,2,1.47590570842628,1.47590570842628,1.11191504891717,1.47590570842628,0.584747201289026,1.47590570842628,0.995888979165634,1.47590570842628,0.995888979165634,1.47590570842628
"599",2,2,1.76511767852367,2,1.76511767852367,1.02375013415147,1.05869957395196,1.76511767852367,1.02375013415147,1.28717264911256,2,1.28717264911256,2,2,2,2,2,2,0.297276086286227,2,2,2,2,2,2,0.228418818342723,1.76511767852367,1.76511767852367,0.396093849815084,1.76511767852367,2,2,2,2,2,1.76511767852367,1.76511767852367,0.396093849815084,1.76511767852367,1.05869957395196,1.76511767852367,0.939273163061754,1.76511767852367,1.05869957395196,1.76511767852367
"600",1.68116558171034,2,1.03203865041483,2,1.03203865041483,1.03203865041483,1.03203865041483,1.03203865041483,1.03203865041483,2,1.68116558171034,2,1.68116558171034,1.68116558171034,1.68116558171034,1.68116558171034,1.68116558171034,2,0.145579990972357,2,2,2,2,2,2,0.167498811152587,0.952283174719691,0.952283174719691,0.773841577534768,0.952283174719691,2,2,2,2,2,0.952283174719691,0.952283174719691,0.773841577534768,0.952283174719691,0.71899465491086,0.952283174719691,0.806540579682193,0.952283174719691,0.806540579682193,0.952283174719691
"601",2,2,1.48362797882826,2,1.48362797882826,1.09264352176817,1.05797030117762,1.48362797882826,1.09264352176817,1.02645226112339,2,1.02645226112339,2,2,2,2,2,2,0.398727029987346,2,2,2,2,2,2,0.496350041563487,1.48362797882826,1.48362797882826,0.496350041563487,1.48362797882826,2,2,2,2,2,1.48362797882826,1.48362797882826,0.145483461162123,1.48362797882826,1.09264352176817,1.48362797882826,0.978663093856304,1.48362797882826,1.09264352176817,1.48362797882826
"602",2,2,0.815730708225325,2,0.815730708225325,1.20940766622044,0.815730708225325,0.815730708225325,0.835117791232929,0.538529859033088,2,0.538529859033088,2,2,2,2,2,2,0.223411377587711,2,2,2,2,2,2,0.247976526105586,1.20940766622044,0.783281502184529,0.495104398802186,0.835117791232929,2,2,2,2,2,1.20940766622044,0.783281502184529,0.495104398802186,0.835117791232929,1.20940766622044,1.20940766622044,1.20940766622044,0.783281502184529,0.835117791232929,0.835117791232929
"603",2,2,1.66398028946087,2,1.66398028946087,1.06950966614348,1.06950966614348,1.66398028946087,1.29286700769697,0.766198830758562,2,0.766198830758562,2,2,2,2,2,2,0.70576982898785,2,2,2,2,2,2,0.363773146485101,1.66398028946087,1.66398028946087,1.22990584376264,1.66398028946087,2,2,2,2,2,1.66398028946087,1.66398028946087,1.22990584376264,1.66398028946087,0.966997265649273,1.66398028946087,1.29286700769697,1.66398028946087,1.29286700769697,1.66398028946087
"604",2,2,1.34001734519053,2,1.34001734519053,1.23510787513407,1.23510787513407,1.34001734519053,1.23510787513407,0.762861079908647,2,0.762861079908647,2,2,2,2,2,2,0.111542516055145,2,2,2,2,2,2,0.466485913354681,1.34001734519053,1.34001734519053,0.400133405159497,1.34001734519053,2,2,2,2,2,1.34001734519053,1.34001734519053,0.466485913354681,1.34001734519053,0.691252908788632,1.34001734519053,0.960629729228203,1.34001734519053,0.960629729228203,1.34001734519053
"605",2,2,1.38484320358774,2,1.38484320358774,1.15270058716347,1.15270058716347,1.38484320358774,1.14217892917679,0.81311729251906,2,1.15668258434884,2,2,2,2,2,2,1.15668258434884,2,2,2,2,2,2,0.483057929497209,1.38484320358774,1.38484320358774,0.327115674324543,1.38484320358774,2,2,2,2,2,1.38484320358774,1.38484320358774,0.483057929497209,1.38484320358774,0.794308962785957,1.38484320358774,1.15270058716347,1.38484320358774,1.15270058716347,1.38484320358774
"606",2,2,1.24129586091334,2,1.24129586091334,1.13167964454206,1.13167964454206,1.24129586091334,1.10748433863128,0.981532232467761,2,0.981532232467761,2,2,2,2,2,2,0.263631239587649,2,2,2,2,2,2,0.911531893460969,1.24129586091334,1.24129586091334,0.152506117023654,1.24129586091334,2,2,2,2,2,1.24129586091334,1.24129586091334,0.911531893460969,1.24129586091334,0.870565530385439,1.24129586091334,1.13167964454206,1.24129586091334,1.13167964454206,1.24129586091334
"607",2,2,1.31304961946226,2,1.31304961946226,1.36492237892451,1.21488961127035,1.31304961946226,1.36492237892451,1.36591023207727,2,1.36591023207727,2,2,2,2,2,2,0.484940262805928,2,2,2,2,2,2,0.272999830233371,1.36492237892451,1.31304961946226,0.763172677812579,1.36492237892451,2,2,2,2,2,1.36492237892451,1.31304961946226,0.763172677812579,1.36492237892451,1.36492237892451,1.36492237892451,0.992201064769113,1.31304961946226,1.36492237892451,1.36492237892451
